timestamp,value,sensor_id
2024-06-01 22:52:00,2.1698,TURB-001
2024-06-01 22:52:30,2.0943,TURB-001
2024-06-01 22:53:00,2.7846,TURB-001
2024-06-01 22:53:30,-2.8865,TURB-001
2024-06-01 22:54:00,2.0369,TURB-001
2024-06-01 22:54:30,2.1462,TURB-001
2024-06-01 22:55:00,1.8552,TURB-001
2024-06-01 22:55:30,2.4993,TURB-001
2024-06-01 22:56:00,2.4263,TURB-001
2024-06-01 22:56:30,2.7587,TURB-001
2024-06-01 22:57:00,2.6406,TURB-001
2024-06-01 22:57:30,2.6846,TURB-001
2024-06-01 22:58:00,1.8225,TURB-001
2024-06-01 22:58:30,2.1875,TURB-001
2024-06-01 22:59:00,2.8163,TURB-001
2024-06-01 22:59:30,2.2201,TURB-001
2024-06-01 23:00:00,1.7833,TURB-001
2024-06-01 23:00:30,2.7563,TURB-001
2024-06-01 23:01:00,2.2009,TURB-001
2024-06-01 23:01:30,2.8557,TURB-001
2024-06-01 23:02:00,2.422,TURB-001
2024-06-01 23:02:30,2.3173,TURB-001
2024-06-01 23:03:00,2.9722,TURB-001
2024-06-01 23:03:30,1.9047,TURB-001
2024-06-01 23:04:00,2.9982,TURB-001
2024-06-01 23:04:30,2.1676,TURB-001
2024-06-01 23:05:00,2.4871,TURB-001
2024-06-01 23:05:30,2.4896,TURB-001
2024-06-01 23:06:00,2.2489,TURB-001
2024-06-01 23:06:30,2.1137,TURB-001
2024-06-01 23:07:00,2.2694,TURB-001
2024-06-01 23:07:30,2.0103,TURB-001
2024-06-01 23:08:00,3.1997,TURB-001
2024-06-01 23:08:30,2.2213,TURB-001
2024-06-01 23:09:00,2.8761,TURB-001
2024-06-01 23:09:30,2.8222,TURB-001
2024-06-01 23:10:00,2.5554,TURB-001
2024-06-01 23:10:30,2.3547,TURB-001
2024-06-01 23:11:00,2.4853,TURB-001
2024-06-01 23:11:30,2.6355,TURB-001
2024-06-01 23:12:00,2.4457,TURB-001
2024-06-01 23:12:30,1.7776,TURB-001
2024-06-01 23:13:00,1.6758,TURB-001
2024-06-01 23:13:30,3.0056,TURB-001
2024-06-01 23:14:00,1.3469,TURB-001
2024-06-01 23:14:30,2.478,TURB-001
2024-06-01 23:15:00,2.3045,TURB-001
2024-06-01 23:15:30,2.4617,TURB-001
2024-06-01 23:16:00,1.9402,TURB-001
2024-06-01 23:16:30,2.5354,TURB-001
2024-06-01 23:17:00,2.4764,TURB-001
2024-06-01 23:17:30,3.4972,TURB-001
2024-06-01 23:18:00,2.4437,TURB-001
2024-06-01 23:18:30,2.9298,TURB-001
2024-06-01 23:19:00,1.7899,TURB-001
2024-06-01 23:19:30,2.7963,TURB-001
2024-06-01 23:20:00,2.4777,TURB-001
2024-06-01 23:20:30,2.4939,TURB-001
2024-06-01 23:21:00,-3.5833,TURB-001
2024-06-01 23:21:30,3.0663,TURB-001
2024-06-01 23:22:00,2.4847,TURB-001
2024-06-01 23:22:30,2.0679,TURB-001
2024-06-01 23:23:00,2.1341,TURB-001
2024-06-01 23:23:30,2.7062,TURB-001
2024-06-01 23:24:00,2.5573,TURB-001
2024-06-01 23:24:30,1.765,TURB-001
2024-06-01 23:25:00,2.5819,TURB-001
2024-06-01 23:25:30,1.9421,TURB-001
2024-06-01 23:26:00,2.5492,TURB-001
2024-06-01 23:26:30,2.0506,TURB-001
2024-06-01 23:27:00,2.2592,TURB-001
2024-06-01 23:27:30,2.1527,TURB-001
2024-06-01 23:28:00,2.9772,TURB-001
2024-06-01 23:28:30,2.5293,TURB-001
2024-06-01 23:29:00,2.8719,TURB-001
2024-06-01 23:29:30,3.5245,TURB-001
2024-06-01 23:30:00,2.384,TURB-001
2024-06-01 23:30:30,2.9651,TURB-001
2024-06-01 23:31:00,2.0834,TURB-001
2024-06-01 23:31:30,2.8641,TURB-001
2024-06-01 23:32:00,2.0381,TURB-001
2024-06-01 23:32:30,2.3527,TURB-001
2024-06-01 23:33:00,2.5737,TURB-001
2024-06-01 23:33:30,2.6356,TURB-001
2024-06-01 23:34:00,1.8479,TURB-001
2024-06-01 23:34:30,2.0091,TURB-001
2024-06-01 23:35:00,2.5994,TURB-001
2024-06-01 23:35:30,2.2067,TURB-001
2024-06-01 23:36:00,1.7938,TURB-001
2024-06-01 23:36:30,2.3234,TURB-001
2024-06-01 23:37:00,2.3032,TURB-001
2024-06-01 23:37:30,2.4205,TURB-001
2024-06-01 23:38:00,2.5604,TURB-001
2024-06-01 23:38:30,2.534,TURB-001
2024-06-01 23:39:00,2.0394,TURB-001
2024-06-01 23:39:30,2.1813,TURB-001
2024-06-01 23:40:00,2.7158,TURB-001
2024-06-01 23:40:30,2.1264,TURB-001
2024-06-01 23:41:00,10.6858,TURB-001
2024-06-01 23:41:30,1.74,TURB-001
2024-06-01 23:42:00,2.3292,TURB-001
2024-06-01 23:42:30,2.4778,TURB-001
2024-06-01 23:43:00,1.5485,TURB-001
2024-06-01 23:43:30,1.9096,TURB-001
2024-06-01 23:44:00,1.7681,TURB-001
2024-06-01 23:44:30,2.6511,TURB-001
2024-06-01 23:45:00,1.5699,TURB-001
2024-06-01 23:45:30,2.3024,TURB-001
2024-06-01 23:46:00,2.62,TURB-001
2024-06-01 23:46:30,2.4071,TURB-001
2024-06-01 23:47:00,2.155,TURB-001
2024-06-01 23:47:30,2.4686,TURB-001
2024-06-01 23:48:00,2.7439,TURB-001
2024-06-01 23:48:30,2.2851,TURB-001
2024-06-01 23:49:00,1.4316,TURB-001
2024-06-01 23:49:30,2.7853,TURB-001
2024-06-01 23:50:00,2.4854,TURB-001
2024-06-01 23:50:30,2.3111,TURB-001
2024-06-01 23:51:00,1.5313,TURB-001
2024-06-01 23:51:30,2.2032,TURB-001
2024-06-01 23:52:00,1.9714,TURB-001
2024-06-01 23:52:30,1.8341,TURB-001
2024-06-01 23:53:00,2.2651,TURB-001
2024-06-01 23:53:30,2.1044,TURB-001
2024-06-01 23:54:00,2.1298,TURB-001
2024-06-01 23:54:30,2.6128,TURB-001
2024-06-01 23:55:00,2.4183,TURB-001
2024-06-01 23:55:30,2.117,TURB-001
2024-06-01 23:56:00,2.0653,TURB-001
2024-06-01 23:56:30,2.1314,TURB-001
2024-06-01 23:57:00,2.2135,TURB-001
2024-06-01 23:57:30,2.5452,TURB-001
2024-06-01 23:58:00,1.8937,TURB-001
2024-06-01 23:58:30,2.8932,TURB-001
2024-06-01 23:59:00,2.5428,TURB-001
2024-06-01 23:59:30,1.2129,TURB-001
2024-06-02 00:00:00,2.3413,TURB-001
2024-06-02 00:00:30,2.7226,TURB-001
2024-06-02 00:01:00,2.4609,TURB-001
2024-06-02 00:01:30,2.1396,TURB-001
2024-06-02 00:02:00,2.2793,TURB-001
2024-06-02 00:02:30,2.3742,TURB-001
2024-06-02 00:03:00,2.6098,TURB-001
2024-06-02 00:03:30,1.7351,TURB-001
2024-06-02 00:04:00,-6.6482,TURB-001
2024-06-02 00:04:30,2.9549,TURB-001
2024-06-02 00:05:00,2.3118,TURB-001
2024-06-02 00:05:30,2.9089,TURB-001
2024-06-02 00:06:00,3.4912,TURB-001
2024-06-02 00:06:30,2.0993,TURB-001
2024-06-02 00:07:00,1.8164,TURB-001
2024-06-02 00:07:30,2.1883,TURB-001
2024-06-02 00:08:00,2.7332,TURB-001
2024-06-02 00:08:30,2.7884,TURB-001
2024-06-02 00:09:00,3.2008,TURB-001
2024-06-02 00:09:30,2.2765,TURB-001
2024-06-02 00:10:00,2.4856,TURB-001
2024-06-02 00:10:30,2.0049,TURB-001
2024-06-02 00:11:00,1.286,TURB-001
2024-06-02 00:11:30,2.2721,TURB-001
2024-06-02 00:12:00,1.8257,TURB-001
2024-06-02 00:12:30,2.5437,TURB-001
2024-06-02 00:13:00,1.5331,TURB-001
2024-06-02 00:13:30,1.9891,TURB-001
2024-06-02 00:14:00,2.3911,TURB-001
2024-06-02 00:14:30,2.4322,TURB-001
2024-06-02 00:15:00,2.2635,TURB-001
2024-06-02 00:15:30,3.0287,TURB-001
2024-06-02 00:16:00,2.9088,TURB-001
2024-06-02 00:16:30,2.0065,TURB-001
2024-06-02 00:17:00,2.9232,TURB-001
2024-06-02 00:17:30,2.9836,TURB-001
2024-06-02 00:18:00,2.2284,TURB-001
2024-06-02 00:18:30,2.2953,TURB-001
2024-06-02 00:19:00,2.2561,TURB-001
2024-06-02 00:19:30,2.0177,TURB-001
2024-06-02 00:20:00,2.0567,TURB-001
2024-06-02 00:20:30,2.8019,TURB-001
2024-06-02 00:21:00,2.4484,TURB-001
2024-06-02 00:21:30,2.0511,TURB-001
2024-06-02 00:22:00,1.9016,TURB-001
2024-06-02 00:22:30,1.9681,TURB-001
2024-06-02 00:23:00,2.205,TURB-001
2024-06-02 00:23:30,2.6351,TURB-001
2024-06-02 00:24:00,1.9251,TURB-001
2024-06-02 00:24:30,2.6291,TURB-001
2024-06-02 00:25:00,2.3465,TURB-001
2024-06-02 00:25:30,2.3242,TURB-001
2024-06-02 00:26:00,2.6767,TURB-001
2024-06-02 00:26:30,2.603,TURB-001
2024-06-02 00:27:00,1.7032,TURB-001
2024-06-02 00:27:30,1.8307,TURB-001
2024-06-02 00:28:00,2.1718,TURB-001
2024-06-02 00:28:30,2.4053,TURB-001
2024-06-02 00:29:00,2.8081,TURB-001
2024-06-02 00:29:30,2.2876,TURB-001
2024-06-02 00:30:00,2.9424,TURB-001
2024-06-02 00:30:30,1.9776,TURB-001
2024-06-02 00:31:00,2.0445,TURB-001
2024-06-02 00:31:30,2.1366,TURB-001
2024-06-02 00:32:00,1.9314,TURB-001
2024-06-02 00:32:30,2.7214,TURB-001
2024-06-02 00:33:00,1.149,TURB-001
2024-06-02 00:33:30,2.0549,TURB-001
2024-06-02 00:34:00,2.7149,TURB-001
2024-06-02 00:34:30,2.1301,TURB-001
2024-06-02 00:35:00,2.6835,TURB-001
2024-06-02 00:35:30,3.1328,TURB-001
2024-06-02 00:36:00,2.2853,TURB-001
2024-06-02 00:36:30,2.7201,TURB-001
2024-06-02 00:37:00,3.2195,TURB-001
2024-06-02 00:37:30,2.4121,TURB-001
2024-06-02 00:38:00,2.2314,TURB-001
2024-06-02 00:38:30,2.611,TURB-001
2024-06-02 00:39:00,2.7231,TURB-001
2024-06-02 00:39:30,2.2333,TURB-001
2024-06-02 00:40:00,2.0547,TURB-001
2024-06-02 00:40:30,7.4529,TURB-001
2024-06-02 00:41:00,2.1388,TURB-001
2024-06-02 00:41:30,2.724,TURB-001
2024-06-02 00:42:00,2.351,TURB-001
2024-06-02 00:42:30,2.9761,TURB-001
2024-06-02 00:43:00,1.9051,TURB-001
2024-06-02 00:43:30,1.9038,TURB-001
2024-06-02 00:44:00,2.5854,TURB-001
2024-06-02 00:44:30,1.7909,TURB-001
2024-06-02 00:45:00,2.2891,TURB-001
2024-06-02 00:45:30,2.8613,TURB-001
2024-06-02 00:46:00,1.5274,TURB-001
2024-06-02 00:46:30,2.4016,TURB-001
2024-06-02 00:47:00,2.7249,TURB-001
2024-06-02 00:47:30,2.2293,TURB-001
2024-06-02 00:48:00,1.8683,TURB-001
2024-06-02 00:48:30,2.1336,TURB-001
2024-06-02 00:49:00,1.9027,TURB-001
2024-06-02 00:49:30,2.2652,TURB-001
2024-06-02 00:50:00,2.1263,TURB-001
2024-06-02 00:50:30,2.0312,TURB-001
2024-06-02 00:51:00,2.4224,TURB-001
2024-06-02 00:51:30,-5.6019,TURB-001
2024-06-02 00:52:00,2.3661,TURB-001
2024-06-02 00:52:30,2.7719,TURB-001
2024-06-02 00:53:00,2.8655,TURB-001
2024-06-02 00:53:30,1.9988,TURB-001
2024-06-02 00:54:00,2.3429,TURB-001
2024-06-02 00:54:30,2.0625,TURB-001
2024-06-02 00:55:00,1.6391,TURB-001
2024-06-02 00:55:30,2.3738,TURB-001
2024-06-02 00:56:00,1.8101,TURB-001
2024-06-02 00:56:30,2.4242,TURB-001
2024-06-02 00:57:00,1.6077,TURB-001
2024-06-02 00:57:30,2.298,TURB-001
2024-06-02 00:58:00,1.6008,TURB-001
2024-06-02 00:58:30,2.4982,TURB-001
2024-06-02 00:59:00,2.0708,TURB-001
2024-06-02 00:59:30,2.0318,TURB-001
2024-06-02 01:00:00,2.6779,TURB-001
2024-06-02 01:00:30,2.0982,TURB-001
2024-06-02 01:01:00,2.2707,TURB-001
2024-06-02 01:01:30,2.1465,TURB-001
2024-06-02 01:02:00,2.4284,TURB-001
2024-06-02 01:02:30,2.6422,TURB-001
2024-06-02 01:03:00,2.5589,TURB-001
2024-06-02 01:03:30,2.0375,TURB-001
2024-06-02 01:04:00,2.7074,TURB-001
2024-06-02 01:04:30,1.8568,TURB-001
2024-06-02 01:05:00,1.9259,TURB-001
2024-06-02 01:05:30,2.1714,TURB-001
2024-06-02 01:06:00,2.6408,TURB-001
2024-06-02 01:06:30,1.7536,TURB-001
2024-06-02 01:07:00,2.5779,TURB-001
2024-06-02 01:07:30,2.199,TURB-001
2024-06-02 01:08:00,2.047,TURB-001
2024-06-02 01:08:30,2.6592,TURB-001
2024-06-02 01:09:00,1.8987,TURB-001
2024-06-02 01:09:30,3.1336,TURB-001
2024-06-02 01:10:00,2.1483,TURB-001
2024-06-02 01:10:30,2.2785,TURB-001
2024-06-02 01:11:00,2.8354,TURB-001
2024-06-02 01:11:30,2.2882,TURB-001
2024-06-02 01:12:00,2.693,TURB-001
2024-06-02 01:12:30,1.4359,TURB-001
2024-06-02 01:13:00,2.0397,TURB-001
2024-06-02 01:13:30,12.0257,TURB-001
2024-06-02 01:14:00,2.6486,TURB-001
2024-06-02 01:14:30,2.5236,TURB-001
2024-06-02 01:15:00,2.4858,TURB-001
2024-06-02 01:15:30,2.6395,TURB-001
2024-06-02 01:16:00,2.4047,TURB-001
2024-06-02 01:16:30,1.3571,TURB-001
2024-06-02 01:17:00,2.7909,TURB-001
2024-06-02 01:17:30,1.8787,TURB-001
2024-06-02 01:18:00,2.3388,TURB-001
2024-06-02 01:18:30,2.2855,TURB-001
2024-06-02 01:19:00,2.2317,TURB-001
2024-06-02 01:19:30,1.77,TURB-001
2024-06-02 01:20:00,1.4367,TURB-001
2024-06-02 01:20:30,1.8109,TURB-001
2024-06-02 01:21:00,2.5421,TURB-001
2024-06-02 01:21:30,1.6326,TURB-001
2024-06-02 01:22:00,1.8589,TURB-001
2024-06-02 01:22:30,2.3779,TURB-001
2024-06-02 01:23:00,1.7994,TURB-001
2024-06-02 01:23:30,1.9929,TURB-001
2024-06-02 01:24:00,2.2426,TURB-001
2024-06-02 01:24:30,2.3226,TURB-001
2024-06-02 01:25:00,1.7904,TURB-001
2024-06-02 01:25:30,2.2654,TURB-001
2024-06-02 01:26:00,2.3683,TURB-001
2024-06-02 01:26:30,1.6993,TURB-001
2024-06-02 01:27:00,2.2942,TURB-001
2024-06-02 01:27:30,1.9214,TURB-001
2024-06-02 01:28:00,2.2574,TURB-001
2024-06-02 01:28:30,2.4968,TURB-001
2024-06-02 01:29:00,8.1122,TURB-001
2024-06-02 01:29:30,2.5724,TURB-001
2024-06-02 01:30:00,2.5232,TURB-001
2024-06-02 01:30:30,2.5698,TURB-001
2024-06-02 01:31:00,2.3676,TURB-001
2024-06-02 01:31:30,2.6465,TURB-001
2024-06-02 01:32:00,2.36,TURB-001
2024-06-02 01:32:30,1.5388,TURB-001
2024-06-02 01:33:00,1.8887,TURB-001
2024-06-02 01:33:30,2.1208,TURB-001
2024-06-02 01:34:00,2.1703,TURB-001
2024-06-02 01:34:30,2.348,TURB-001
2024-06-02 01:35:00,1.882,TURB-001
2024-06-02 01:35:30,3.0081,TURB-001
2024-06-02 01:36:00,2.1634,TURB-001
2024-06-02 01:36:30,2.2011,TURB-001
2024-06-02 01:37:00,1.9357,TURB-001
2024-06-02 01:37:30,1.8025,TURB-001
2024-06-02 01:38:00,2.1532,TURB-001
2024-06-02 01:38:30,2.2145,TURB-001
2024-06-02 01:39:00,2.1686,TURB-001
2024-06-02 01:39:30,2.8653,TURB-001
2024-06-02 01:40:00,2.1525,TURB-001
2024-06-02 01:40:30,2.1685,TURB-001
2024-06-02 01:41:00,2.5289,TURB-001
2024-06-02 01:41:30,2.1342,TURB-001
2024-06-02 01:42:00,2.4182,TURB-001
2024-06-02 01:42:30,1.6907,TURB-001
2024-06-02 01:43:00,1.6937,TURB-001
2024-06-02 01:43:30,2.2509,TURB-001
2024-06-02 01:44:00,2.1093,TURB-001
2024-06-02 01:44:30,-4.5511,TURB-001
2024-06-02 01:45:00,2.2505,TURB-001
2024-06-02 01:45:30,2.2852,TURB-001
2024-06-02 01:46:00,1.9175,TURB-001
2024-06-02 01:46:30,1.9939,TURB-001
2024-06-02 01:47:00,2.2879,TURB-001
2024-06-02 01:47:30,1.7928,TURB-001
2024-06-02 01:48:00,1.9595,TURB-001
2024-06-02 01:48:30,2.4146,TURB-001
2024-06-02 01:49:00,2.1914,TURB-001
2024-06-02 01:49:30,2.01,TURB-001
2024-06-02 01:50:00,1.8395,TURB-001
2024-06-02 01:50:30,1.7954,TURB-001
2024-06-02 01:51:00,2.1479,TURB-001
2024-06-02 01:51:30,3.0109,TURB-001
2024-06-02 01:52:00,2.4268,TURB-001
2024-06-02 01:52:30,1.6673,TURB-001
2024-06-02 01:53:00,2.4833,TURB-001
2024-06-02 01:53:30,1.8968,TURB-001
2024-06-02 01:54:00,2.1983,TURB-001
2024-06-02 01:54:30,1.9647,TURB-001
2024-06-02 01:55:00,3.0093,TURB-001
2024-06-02 01:55:30,1.7465,TURB-001
2024-06-02 01:56:00,2.3256,TURB-001
2024-06-02 01:56:30,1.926,TURB-001
2024-06-02 01:57:00,2.4956,TURB-001
2024-06-02 01:57:30,2.3174,TURB-001
2024-06-02 01:58:00,2.7019,TURB-001
2024-06-02 01:58:30,2.4873,TURB-001
2024-06-02 01:59:00,1.9226,TURB-001
2024-06-02 01:59:30,3.3665,TURB-001
2024-06-02 02:00:00,2.4222,TURB-001
2024-06-02 02:00:30,1.9797,TURB-001
2024-06-02 02:01:00,2.2822,TURB-001
2024-06-02 02:01:30,2.4524,TURB-001
2024-06-02 02:02:00,2.4371,TURB-001
2024-06-02 02:02:30,2.3985,TURB-001
2024-06-02 02:03:00,2.5867,TURB-001
2024-06-02 02:03:30,2.5474,TURB-001
2024-06-02 02:04:00,1.8611,TURB-001
2024-06-02 02:04:30,3.0434,TURB-001
2024-06-02 02:05:00,2.9877,TURB-001
2024-06-02 02:05:30,2.5206,TURB-001
2024-06-02 02:06:00,2.2158,TURB-001
2024-06-02 02:06:30,2.2227,TURB-001
2024-06-02 02:07:00,2.0709,TURB-001
2024-06-02 02:07:30,2.1227,TURB-001
2024-06-02 02:08:00,1.3258,TURB-001
2024-06-02 02:08:30,2.8127,TURB-001
2024-06-02 02:09:00,2.6716,TURB-001
2024-06-02 02:09:30,1.53,TURB-001
2024-06-02 02:10:00,2.5568,TURB-001
2024-06-02 02:10:30,2.1978,TURB-001
2024-06-02 02:11:00,2.1213,TURB-001
2024-06-02 02:11:30,2.3981,TURB-001
2024-06-02 02:12:00,1.504,TURB-001
2024-06-02 02:12:30,2.1967,TURB-001
2024-06-02 02:13:00,2.2331,TURB-001
2024-06-02 02:13:30,2.2336,TURB-001
2024-06-02 02:14:00,1.6545,TURB-001
2024-06-02 02:14:30,2.3804,TURB-001
2024-06-02 02:15:00,2.6256,TURB-001
2024-06-02 02:15:30,2.3648,TURB-001
2024-06-02 02:16:00,2.1103,TURB-001
2024-06-02 02:16:30,3.2777,TURB-001
2024-06-02 02:17:00,1.8324,TURB-001
2024-06-02 02:17:30,2.5117,TURB-001
2024-06-02 02:18:00,2.2998,TURB-001
2024-06-02 02:18:30,3.0075,TURB-001
2024-06-02 02:19:00,2.3574,TURB-001
2024-06-02 02:19:30,2.4434,TURB-001
2024-06-02 02:20:00,2.4053,TURB-001
2024-06-02 02:20:30,1.7799,TURB-001
2024-06-02 02:21:00,1.8558,TURB-001
2024-06-02 02:21:30,2.0933,TURB-001
2024-06-02 02:22:00,2.5866,TURB-001
2024-06-02 02:22:30,2.2971,TURB-001
2024-06-02 02:23:00,2.1213,TURB-001
2024-06-02 02:23:30,2.7531,TURB-001
2024-06-02 02:24:00,1.4114,TURB-001
2024-06-02 02:24:30,1.6862,TURB-001
2024-06-02 02:25:00,1.2061,TURB-001
2024-06-02 02:25:30,2.6883,TURB-001
2024-06-02 02:26:00,2.1665,TURB-001
2024-06-02 02:26:30,2.5919,TURB-001
2024-06-02 02:27:00,2.1618,TURB-001
2024-06-02 02:27:30,,TURB-001
2024-06-02 02:28:00,2.1553,TURB-001
2024-06-02 02:28:30,2.3701,TURB-001
2024-06-02 02:29:00,2.3118,TURB-001
2024-06-02 02:29:30,2.3417,TURB-001
2024-06-02 02:30:00,2.8807,TURB-001
2024-06-02 02:30:30,1.5573,TURB-001
2024-06-02 02:31:00,2.18,TURB-001
2024-06-02 02:31:30,2.2867,TURB-001
2024-06-02 02:32:00,2.2271,TURB-001
2024-06-02 02:32:30,2.0489,TURB-001
2024-06-02 02:33:00,1.9944,TURB-001
2024-06-02 02:33:30,2.8205,TURB-001
2024-06-02 02:34:00,2.1805,TURB-001
2024-06-02 02:34:30,3.1842,TURB-001
2024-06-02 02:35:00,2.4206,TURB-001
2024-06-02 02:35:30,2.0937,TURB-001
2024-06-02 02:36:00,2.4309,TURB-001
2024-06-02 02:36:30,2.2537,TURB-001
2024-06-02 02:37:00,2.7472,TURB-001
2024-06-02 02:37:30,1.7436,TURB-001
2024-06-02 02:38:00,1.4905,TURB-001
2024-06-02 02:38:30,2.3557,TURB-001
2024-06-02 02:39:00,2.5458,TURB-001
2024-06-02 02:39:30,2.3262,TURB-001
2024-06-02 02:40:00,2.4811,TURB-001
2024-06-02 02:40:30,2.4226,TURB-001
2024-06-02 02:41:00,1.6206,TURB-001
2024-06-02 02:41:30,2.3256,TURB-001
2024-06-02 02:42:00,2.7401,TURB-001
2024-06-02 02:42:30,2.2824,TURB-001
2024-06-02 02:43:00,1.6901,TURB-001
2024-06-02 02:43:30,2.0808,TURB-001
2024-06-02 02:44:00,2.4374,TURB-001
2024-06-02 02:44:30,2.9333,TURB-001
2024-06-02 02:45:00,1.4328,TURB-001
2024-06-02 02:45:30,2.3602,TURB-001
2024-06-02 02:46:00,1.8432,TURB-001
2024-06-02 02:46:30,2.4195,TURB-001
2024-06-02 02:47:00,2.4519,TURB-001
2024-06-02 02:47:30,2.1239,TURB-001
2024-06-02 02:48:00,2.4701,TURB-001
2024-06-02 02:48:30,2.6738,TURB-001
2024-06-02 02:49:00,2.1524,TURB-001
2024-06-02 02:49:30,1.6837,TURB-001
2024-06-02 02:50:00,2.7892,TURB-001
2024-06-02 02:50:30,2.5508,TURB-001
2024-06-02 02:51:00,2.4452,TURB-001
2024-06-02 02:51:30,1.9437,TURB-001
2024-06-02 02:52:00,2.6147,TURB-001
2024-06-02 02:52:30,3.0379,TURB-001
2024-06-02 02:53:00,2.1728,TURB-001
2024-06-02 02:53:30,2.2595,TURB-001
2024-06-02 02:54:00,1.796,TURB-001
2024-06-02 02:54:30,1.9347,TURB-001
2024-06-02 02:55:00,1.7931,TURB-001
2024-06-02 02:55:30,2.2757,TURB-001
2024-06-02 02:56:00,2.0875,TURB-001
2024-06-02 02:56:30,2.3733,TURB-001
2024-06-02 02:57:00,1.8679,TURB-001
2024-06-02 02:57:30,2.158,TURB-001
2024-06-02 02:58:00,1.8441,TURB-001
2024-06-02 02:58:30,2.3009,TURB-001
2024-06-02 02:59:00,1.5734,TURB-001
2024-06-02 02:59:30,2.2874,TURB-001
2024-06-02 03:00:00,2.1158,TURB-001
2024-06-02 03:00:30,2.3001,TURB-001
2024-06-02 03:01:00,1.5673,TURB-001
2024-06-02 03:01:30,2.4905,TURB-001
2024-06-02 03:02:00,2.1096,TURB-001
2024-06-02 03:02:30,2.3164,TURB-001
2024-06-02 03:03:00,1.482,TURB-001
2024-06-02 03:03:30,1.7334,TURB-001
2024-06-02 03:04:00,2.0749,TURB-001
2024-06-02 03:04:30,2.7817,TURB-001
2024-06-02 03:05:00,2.4429,TURB-001
2024-06-02 03:05:30,2.2844,TURB-001
2024-06-02 03:06:00,1.8632,TURB-001
2024-06-02 03:06:30,1.7909,TURB-001
2024-06-02 03:07:00,2.3446,TURB-001
2024-06-02 03:07:30,2.5147,TURB-001
2024-06-02 03:08:00,2.3185,TURB-001
2024-06-02 03:08:30,2.9193,TURB-001
2024-06-02 03:09:00,1.963,TURB-001
2024-06-02 03:09:30,2.3083,TURB-001
2024-06-02 03:10:00,1.5598,TURB-001
2024-06-02 03:10:30,2.322,TURB-001
2024-06-02 03:11:00,2.8258,TURB-001
2024-06-02 03:11:30,1.822,TURB-001
2024-06-02 03:12:00,2.576,TURB-001
2024-06-02 03:12:30,2.8161,TURB-001
2024-06-02 03:13:00,1.9644,TURB-001
2024-06-02 03:13:30,2.4276,TURB-001
2024-06-02 03:14:00,2.8732,TURB-001
2024-06-02 03:14:30,2.3341,TURB-001
2024-06-02 03:15:00,11.1116,TURB-001
2024-06-02 03:15:30,1.5334,TURB-001
2024-06-02 03:16:00,2.4824,TURB-001
2024-06-02 03:16:30,2.4511,TURB-001
2024-06-02 03:17:00,1.7142,TURB-001
2024-06-02 03:17:30,1.8596,TURB-001
2024-06-02 03:18:00,2.4875,TURB-001
2024-06-02 03:18:30,2.1254,TURB-001
2024-06-02 03:19:00,2.6918,TURB-001
2024-06-02 03:19:30,2.3719,TURB-001
2024-06-02 03:20:00,2.2708,TURB-001
2024-06-02 03:20:30,2.1807,TURB-001
2024-06-02 03:21:00,2.3665,TURB-001
2024-06-02 03:21:30,2.5712,TURB-001
2024-06-02 03:22:00,2.4642,TURB-001
2024-06-02 03:22:30,2.0821,TURB-001
2024-06-02 03:23:00,2.7477,TURB-001
2024-06-02 03:23:30,2.5156,TURB-001
2024-06-02 03:24:00,2.4072,TURB-001
2024-06-02 03:24:30,2.2904,TURB-001
2024-06-02 03:25:00,2.4544,TURB-001
2024-06-02 03:25:30,1.5224,TURB-001
2024-06-02 03:26:00,2.3522,TURB-001
2024-06-02 03:26:30,6.9467,TURB-001
2024-06-02 03:27:00,2.3449,TURB-001
2024-06-02 03:27:30,2.291,TURB-001
2024-06-02 03:28:00,2.0199,TURB-001
2024-06-02 03:28:30,2.456,TURB-001
2024-06-02 03:29:00,2.1815,TURB-001
2024-06-02 03:29:30,2.784,TURB-001
2024-06-02 03:30:00,1.9154,TURB-001
2024-06-02 03:30:30,2.0806,TURB-001
2024-06-02 03:31:00,,TURB-001
2024-06-02 03:31:30,2.9967,TURB-001
2024-06-02 03:32:00,2.1877,TURB-001
2024-06-02 03:32:30,2.045,TURB-001
2024-06-02 03:33:00,1.4287,TURB-001
2024-06-02 03:33:30,1.9011,TURB-001
2024-06-02 03:34:00,2.4775,TURB-001
2024-06-02 03:34:30,2.4766,TURB-001
2024-06-02 03:35:00,2.0073,TURB-001
2024-06-02 03:35:30,2.0302,TURB-001
2024-06-02 03:36:00,3.0131,TURB-001
2024-06-02 03:36:30,3.3484,TURB-001
2024-06-02 03:37:00,2.7305,TURB-001
2024-06-02 03:37:30,,TURB-001
2024-06-02 03:38:00,2.9806,TURB-001
2024-06-02 03:38:30,3.1586,TURB-001
2024-06-02 03:39:00,2.1527,TURB-001
2024-06-02 03:39:30,1.9229,TURB-001
2024-06-02 03:40:00,3.0083,TURB-001
2024-06-02 03:40:30,1.89,TURB-001
2024-06-02 03:41:00,1.865,TURB-001
2024-06-02 03:41:30,1.8749,TURB-001
2024-06-02 03:42:00,2.2254,TURB-001
2024-06-02 03:42:30,1.4849,TURB-001
2024-06-02 03:43:00,1.7062,TURB-001
2024-06-02 03:43:30,2.0313,TURB-001
