timestamp,value,sensor_id
2024-06-02 04:21:00,20.6528,TEMP-001
2024-06-02 04:21:30,21.1848,TEMP-001
2024-06-02 04:22:00,20.4171,TEMP-001
2024-06-02 04:22:30,20.5,TEMP-001
2024-06-02 04:23:00,21.0898,TEMP-001
2024-06-02 04:23:30,21.3807,TEMP-001
2024-06-02 04:24:00,21.03,TEMP-001
2024-06-02 04:24:30,20.8724,TEMP-001
2024-06-02 04:25:00,20.2286,TEMP-001
2024-06-02 04:25:30,20.283,TEMP-001
2024-06-02 04:26:00,20.9311,TEMP-001
2024-06-02 04:26:30,20.7875,TEMP-001
2024-06-02 04:27:00,20.5657,TEMP-001
2024-06-02 04:27:30,20.9198,TEMP-001
2024-06-02 04:28:00,20.9373,TEMP-001
2024-06-02 04:28:30,21.1887,TEMP-001
2024-06-02 04:29:00,20.949,TEMP-001
2024-06-02 04:29:30,21.2792,TEMP-001
2024-06-02 04:30:00,20.9157,TEMP-001
2024-06-02 04:30:30,20.8814,TEMP-001
2024-06-02 04:31:00,21.2379,TEMP-001
2024-06-02 04:31:30,20.6278,TEMP-001
2024-06-02 04:32:00,21.7683,TEMP-001
2024-06-02 04:32:30,21.0392,TEMP-001
2024-06-02 04:33:00,21.0436,TEMP-001
2024-06-02 04:33:30,21.0896,TEMP-001
2024-06-02 04:34:00,21.4979,TEMP-001
2024-06-02 04:34:30,21.1753,TEMP-001
2024-06-02 04:35:00,20.4587,TEMP-001
2024-06-02 04:35:30,21.364,TEMP-001
2024-06-02 04:36:00,20.8434,TEMP-001
2024-06-02 04:36:30,20.9806,TEMP-001
2024-06-02 04:37:00,20.5674,TEMP-001
2024-06-02 04:37:30,21.1118,TEMP-001
2024-06-02 04:38:00,20.7613,TEMP-001
2024-06-02 04:38:30,20.9896,TEMP-001
2024-06-02 04:39:00,20.8771,TEMP-001
2024-06-02 04:39:30,21.5426,TEMP-001
2024-06-02 04:40:00,21.5626,TEMP-001
2024-06-02 04:40:30,20.9847,TEMP-001
2024-06-02 04:41:00,20.9927,TEMP-001
2024-06-02 04:41:30,20.8643,TEMP-001
2024-06-02 04:42:00,21.311,TEMP-001
2024-06-02 04:42:30,20.8833,TEMP-001
2024-06-02 04:43:00,20.8585,TEMP-001
2024-06-02 04:43:30,21.2813,TEMP-001
2024-06-02 04:44:00,20.8291,TEMP-001
2024-06-02 04:44:30,20.9821,TEMP-001
2024-06-02 04:45:00,20.5219,TEMP-001
2024-06-02 04:45:30,21.2105,TEMP-001
2024-06-02 04:46:00,21.5843,TEMP-001
2024-06-02 04:46:30,21.2214,TEMP-001
2024-06-02 04:47:00,,TEMP-001
2024-06-02 04:47:30,20.757,TEMP-001
2024-06-02 04:48:00,21.0846,TEMP-001
2024-06-02 04:48:30,20.7337,TEMP-001
2024-06-02 04:49:00,20.9512,TEMP-001
2024-06-02 04:49:30,21.2542,TEMP-001
2024-06-02 04:50:00,21.056,TEMP-001
2024-06-02 04:50:30,28.3648,TEMP-001
2024-06-02 04:51:00,20.6368,TEMP-001
2024-06-02 04:51:30,20.62,TEMP-001
2024-06-02 04:52:00,21.1847,TEMP-001
2024-06-02 04:52:30,21.6594,TEMP-001
2024-06-02 04:53:00,21.452,TEMP-001
2024-06-02 04:53:30,20.4775,TEMP-001
2024-06-02 04:54:00,21.4756,TEMP-001
2024-06-02 04:54:30,21.3332,TEMP-001
2024-06-02 04:55:00,20.5917,TEMP-001
2024-06-02 04:55:30,20.9673,TEMP-001
2024-06-02 04:56:00,21.39,TEMP-001
2024-06-02 04:56:30,21.2295,TEMP-001
2024-06-02 04:57:00,20.6747,TEMP-001
2024-06-02 04:57:30,21.2537,TEMP-001
2024-06-02 04:58:00,20.4322,TEMP-001
2024-06-02 04:58:30,21.0097,TEMP-001
2024-06-02 04:59:00,21.421,TEMP-001
2024-06-02 04:59:30,21.0882,TEMP-001
2024-06-02 05:00:00,20.9361,TEMP-001
2024-06-02 05:00:30,21.3557,TEMP-001
2024-06-02 05:01:00,21.3844,TEMP-001
2024-06-02 05:01:30,21.4881,TEMP-001
2024-06-02 05:02:00,21.3605,TEMP-001
2024-06-02 05:02:30,21.4257,TEMP-001
2024-06-02 05:03:00,21.3243,TEMP-001
2024-06-02 05:03:30,21.1872,TEMP-001
2024-06-02 05:04:00,21.1375,TEMP-001
2024-06-02 05:04:30,21.0426,TEMP-001
2024-06-02 05:05:00,20.7533,TEMP-001
2024-06-02 05:05:30,20.8335,TEMP-001
2024-06-02 05:06:00,21.0387,TEMP-001
2024-06-02 05:06:30,21.1989,TEMP-001
2024-06-02 05:07:00,21.5619,TEMP-001
2024-06-02 05:07:30,21.1203,TEMP-001
2024-06-02 05:08:00,21.437,TEMP-001
2024-06-02 05:08:30,21.463,TEMP-001
2024-06-02 05:09:00,21.073,TEMP-001
2024-06-02 05:09:30,21.324,TEMP-001
2024-06-02 05:10:00,21.0758,TEMP-001
2024-06-02 05:10:30,21.5487,TEMP-001
2024-06-02 05:11:00,21.346,TEMP-001
2024-06-02 05:11:30,20.8014,TEMP-001
2024-06-02 05:12:00,21.2102,TEMP-001
2024-06-02 05:12:30,21.6594,TEMP-001
2024-06-02 05:13:00,21.1139,TEMP-001
2024-06-02 05:13:30,21.3058,TEMP-001
2024-06-02 05:14:00,21.3385,TEMP-001
2024-06-02 05:14:30,20.867,TEMP-001
2024-06-02 05:15:00,21.3345,TEMP-001
2024-06-02 05:15:30,20.7664,TEMP-001
2024-06-02 05:16:00,21.0002,TEMP-001
2024-06-02 05:16:30,21.5139,TEMP-001
2024-06-02 05:17:00,21.3015,TEMP-001
2024-06-02 05:17:30,21.1064,TEMP-001
2024-06-02 05:18:00,21.335,TEMP-001
2024-06-02 05:18:30,21.1864,TEMP-001
2024-06-02 05:19:00,21.2115,TEMP-001
2024-06-02 05:19:30,21.4081,TEMP-001
2024-06-02 05:20:00,20.9962,TEMP-001
2024-06-02 05:20:30,21.2299,TEMP-001
2024-06-02 05:21:00,21.1274,TEMP-001
2024-06-02 05:21:30,20.7488,TEMP-001
2024-06-02 05:22:00,20.9517,TEMP-001
2024-06-02 05:22:30,21.7017,TEMP-001
2024-06-02 05:23:00,21.35,TEMP-001
2024-06-02 05:23:30,20.8409,TEMP-001
2024-06-02 05:24:00,20.7793,TEMP-001
2024-06-02 05:24:30,21.2111,TEMP-001
2024-06-02 05:25:00,21.7165,TEMP-001
2024-06-02 05:25:30,21.1955,TEMP-001
2024-06-02 05:26:00,21.6471,TEMP-001
2024-06-02 05:26:30,21.364,TEMP-001
2024-06-02 05:27:00,21.4032,TEMP-001
2024-06-02 05:27:30,20.8645,TEMP-001
2024-06-02 05:28:00,21.5499,TEMP-001
2024-06-02 05:28:30,21.1716,TEMP-001
2024-06-02 05:29:00,21.5345,TEMP-001
2024-06-02 05:29:30,21.0348,TEMP-001
2024-06-02 05:30:00,21.3356,TEMP-001
2024-06-02 05:30:30,21.3915,TEMP-001
2024-06-02 05:31:00,21.2432,TEMP-001
2024-06-02 05:31:30,21.4143,TEMP-001
2024-06-02 05:32:00,21.2165,TEMP-001
2024-06-02 05:32:30,21.1051,TEMP-001
2024-06-02 05:33:00,21.785,TEMP-001
2024-06-02 05:33:30,21.6215,TEMP-001
2024-06-02 05:34:00,21.0821,TEMP-001
2024-06-02 05:34:30,21.4844,TEMP-001
2024-06-02 05:35:00,21.0946,TEMP-001
2024-06-02 05:35:30,20.9655,TEMP-001
2024-06-02 05:36:00,21.6346,TEMP-001
2024-06-02 05:36:30,20.8167,TEMP-001
2024-06-02 05:37:00,21.6096,TEMP-001
2024-06-02 05:37:30,21.2592,TEMP-001
2024-06-02 05:38:00,21.2751,TEMP-001
2024-06-02 05:38:30,21.4651,TEMP-001
2024-06-02 05:39:00,21.5201,TEMP-001
2024-06-02 05:39:30,21.1014,TEMP-001
2024-06-02 05:40:00,21.5682,TEMP-001
2024-06-02 05:40:30,21.3904,TEMP-001
2024-06-02 05:41:00,20.9832,TEMP-001
2024-06-02 05:41:30,21.3126,TEMP-001
2024-06-02 05:42:00,21.7816,TEMP-001
2024-06-02 05:42:30,21.8738,TEMP-001
2024-06-02 05:43:00,21.5896,TEMP-001
2024-06-02 05:43:30,21.0209,TEMP-001
2024-06-02 05:44:00,21.5288,TEMP-001
2024-06-02 05:44:30,21.6405,TEMP-001
2024-06-02 05:45:00,21.6066,TEMP-001
2024-06-02 05:45:30,21.628,TEMP-001
2024-06-02 05:46:00,17.6807,TEMP-001
2024-06-02 05:46:30,21.378,TEMP-001
2024-06-02 05:47:00,21.2209,TEMP-001
2024-06-02 05:47:30,20.8377,TEMP-001
2024-06-02 05:48:00,21.5126,TEMP-001
2024-06-02 05:48:30,21.4702,TEMP-001
2024-06-02 05:49:00,21.5853,TEMP-001
2024-06-02 05:49:30,21.0205,TEMP-001
2024-06-02 05:50:00,21.6189,TEMP-001
2024-06-02 05:50:30,22.0454,TEMP-001
2024-06-02 05:51:00,21.4563,TEMP-001
2024-06-02 05:51:30,21.418,TEMP-001
2024-06-02 05:52:00,21.5329,TEMP-001
2024-06-02 05:52:30,22.0536,TEMP-001
2024-06-02 05:53:00,21.1405,TEMP-001
2024-06-02 05:53:30,21.5122,TEMP-001
2024-06-02 05:54:00,21.2151,TEMP-001
2024-06-02 05:54:30,21.2946,TEMP-001
2024-06-02 05:55:00,21.4476,TEMP-001
2024-06-02 05:55:30,21.8704,TEMP-001
2024-06-02 05:56:00,22.0102,TEMP-001
2024-06-02 05:56:30,21.6081,TEMP-001
2024-06-02 05:57:00,21.3644,TEMP-001
2024-06-02 05:57:30,22.229,TEMP-001
2024-06-02 05:58:00,21.3567,TEMP-001
2024-06-02 05:58:30,21.3173,TEMP-001
2024-06-02 05:59:00,20.96,TEMP-001
2024-06-02 05:59:30,21.9151,TEMP-001
2024-06-02 06:00:00,21.7905,TEMP-001
2024-06-02 06:00:30,22.2291,TEMP-001
2024-06-02 06:01:00,21.0907,TEMP-001
2024-06-02 06:01:30,21.9488,TEMP-001
2024-06-02 06:02:00,21.5362,TEMP-001
2024-06-02 06:02:30,21.7608,TEMP-001
2024-06-02 06:03:00,21.0284,TEMP-001
2024-06-02 06:03:30,21.967,TEMP-001
2024-06-02 06:04:00,21.7663,TEMP-001
2024-06-02 06:04:30,21.5225,TEMP-001
2024-06-02 06:05:00,21.7316,TEMP-001
2024-06-02 06:05:30,21.3122,TEMP-001
2024-06-02 06:06:00,21.3719,TEMP-001
2024-06-02 06:06:30,21.4105,TEMP-001
2024-06-02 06:07:00,20.9975,TEMP-001
2024-06-02 06:07:30,21.8157,TEMP-001
2024-06-02 06:08:00,21.9185,TEMP-001
2024-06-02 06:08:30,21.3545,TEMP-001
2024-06-02 06:09:00,21.6732,TEMP-001
2024-06-02 06:09:30,21.493,TEMP-001
2024-06-02 06:10:00,21.675,TEMP-001
2024-06-02 06:10:30,21.3921,TEMP-001
2024-06-02 06:11:00,21.3192,TEMP-001
2024-06-02 06:11:30,21.9038,TEMP-001
2024-06-02 06:12:00,21.5729,TEMP-001
2024-06-02 06:12:30,22.2025,TEMP-001
2024-06-02 06:13:00,21.6137,TEMP-001
2024-06-02 06:13:30,21.3259,TEMP-001
2024-06-02 06:14:00,14.4374,TEMP-001
2024-06-02 06:14:30,21.8008,TEMP-001
2024-06-02 06:15:00,21.8335,TEMP-001
2024-06-02 06:15:30,21.9765,TEMP-001
2024-06-02 06:16:00,21.4274,TEMP-001
2024-06-02 06:16:30,21.589,TEMP-001
2024-06-02 06:17:00,21.5797,TEMP-001
2024-06-02 06:17:30,21.2478,TEMP-001
2024-06-02 06:18:00,21.5599,TEMP-001
2024-06-02 06:18:30,22.0438,TEMP-001
2024-06-02 06:19:00,21.7181,TEMP-001
2024-06-02 06:19:30,21.247,TEMP-001
2024-06-02 06:20:00,21.188,TEMP-001
2024-06-02 06:20:30,22.1582,TEMP-001
2024-06-02 06:21:00,21.6356,TEMP-001
2024-06-02 06:21:30,21.4724,TEMP-001
2024-06-02 06:22:00,21.5884,TEMP-001
2024-06-02 06:22:30,21.2314,TEMP-001
2024-06-02 06:23:00,22.1055,TEMP-001
2024-06-02 06:23:30,21.5646,TEMP-001
2024-06-02 06:24:00,22.0967,TEMP-001
2024-06-02 06:24:30,21.706,TEMP-001
2024-06-02 06:25:00,22.1234,TEMP-001
2024-06-02 06:25:30,21.7755,TEMP-001
2024-06-02 06:26:00,21.9585,TEMP-001
2024-06-02 06:26:30,21.9222,TEMP-001
2024-06-02 06:27:00,21.8975,TEMP-001
2024-06-02 06:27:30,21.8189,TEMP-001
2024-06-02 06:28:00,21.6487,TEMP-001
2024-06-02 06:28:30,22.2972,TEMP-001
2024-06-02 06:29:00,21.4545,TEMP-001
2024-06-02 06:29:30,21.7319,TEMP-001
2024-06-02 06:30:00,21.7391,TEMP-001
2024-06-02 06:30:30,21.8594,TEMP-001
2024-06-02 06:31:00,21.6139,TEMP-001
2024-06-02 06:31:30,21.8412,TEMP-001
2024-06-02 06:32:00,21.7001,TEMP-001
2024-06-02 06:32:30,21.2802,TEMP-001
2024-06-02 06:33:00,21.7618,TEMP-001
2024-06-02 06:33:30,21.4328,TEMP-001
2024-06-02 06:34:00,21.2467,TEMP-001
2024-06-02 06:34:30,21.8121,TEMP-001
2024-06-02 06:35:00,21.9215,TEMP-001
2024-06-02 06:35:30,21.9372,TEMP-001
2024-06-02 06:36:00,14.7865,TEMP-001
2024-06-02 06:36:30,21.2076,TEMP-001
2024-06-02 06:37:00,21.3831,TEMP-001
2024-06-02 06:37:30,22.3876,TEMP-001
2024-06-02 06:38:00,21.4854,TEMP-001
2024-06-02 06:38:30,21.9869,TEMP-001
2024-06-02 06:39:00,21.6017,TEMP-001
2024-06-02 06:39:30,21.8358,TEMP-001
2024-06-02 06:40:00,21.626,TEMP-001
2024-06-02 06:40:30,21.9885,TEMP-001
2024-06-02 06:41:00,21.8652,TEMP-001
2024-06-02 06:41:30,21.6938,TEMP-001
2024-06-02 06:42:00,21.5173,TEMP-001
2024-06-02 06:42:30,21.9168,TEMP-001
2024-06-02 06:43:00,21.4768,TEMP-001
2024-06-02 06:43:30,21.973,TEMP-001
2024-06-02 06:44:00,22.6368,TEMP-001
2024-06-02 06:44:30,22.258,TEMP-001
2024-06-02 06:45:00,22.0726,TEMP-001
2024-06-02 06:45:30,21.8356,TEMP-001
2024-06-02 06:46:00,21.2838,TEMP-001
2024-06-02 06:46:30,21.4728,TEMP-001
2024-06-02 06:47:00,22.2585,TEMP-001
2024-06-02 06:47:30,21.6409,TEMP-001
2024-06-02 06:48:00,21.6722,TEMP-001
2024-06-02 06:48:30,21.8364,TEMP-001
2024-06-02 06:49:00,21.5717,TEMP-001
2024-06-02 06:49:30,21.5264,TEMP-001
2024-06-02 06:50:00,21.8834,TEMP-001
2024-06-02 06:50:30,21.6353,TEMP-001
2024-06-02 06:51:00,21.6846,TEMP-001
2024-06-02 06:51:30,21.6767,TEMP-001
2024-06-02 06:52:00,22.072,TEMP-001
2024-06-02 06:52:30,21.8498,TEMP-001
2024-06-02 06:53:00,21.87,TEMP-001
2024-06-02 06:53:30,22.1069,TEMP-001
2024-06-02 06:54:00,21.8894,TEMP-001
2024-06-02 06:54:30,21.8527,TEMP-001
2024-06-02 06:55:00,22.0815,TEMP-001
2024-06-02 06:55:30,17.4217,TEMP-001
2024-06-02 06:56:00,21.9046,TEMP-001
2024-06-02 06:56:30,21.9771,TEMP-001
2024-06-02 06:57:00,21.7226,TEMP-001
2024-06-02 06:57:30,21.7031,TEMP-001
2024-06-02 06:58:00,22.1963,TEMP-001
2024-06-02 06:58:30,22.1032,TEMP-001
2024-06-02 06:59:00,22.1105,TEMP-001
2024-06-02 06:59:30,22.0624,TEMP-001
2024-06-02 07:00:00,21.9962,TEMP-001
2024-06-02 07:00:30,22.1955,TEMP-001
2024-06-02 07:01:00,22.2713,TEMP-001
2024-06-02 07:01:30,22.2684,TEMP-001
2024-06-02 07:02:00,21.969,TEMP-001
2024-06-02 07:02:30,22.4196,TEMP-001
2024-06-02 07:03:00,22.0762,TEMP-001
2024-06-02 07:03:30,28.9523,TEMP-001
2024-06-02 07:04:00,22.1008,TEMP-001
2024-06-02 07:04:30,22.0945,TEMP-001
2024-06-02 07:05:00,21.8039,TEMP-001
2024-06-02 07:05:30,22.2393,TEMP-001
2024-06-02 07:06:00,22.8867,TEMP-001
2024-06-02 07:06:30,21.9249,TEMP-001
2024-06-02 07:07:00,22.0629,TEMP-001
2024-06-02 07:07:30,21.912,TEMP-001
2024-06-02 07:08:00,21.9037,TEMP-001
2024-06-02 07:08:30,22.5177,TEMP-001
2024-06-02 07:09:00,21.8567,TEMP-001
2024-06-02 07:09:30,21.9206,TEMP-001
2024-06-02 07:10:00,21.5909,TEMP-001
2024-06-02 07:10:30,21.8441,TEMP-001
2024-06-02 07:11:00,21.5631,TEMP-001
2024-06-02 07:11:30,22.2695,TEMP-001
2024-06-02 07:12:00,22.9241,TEMP-001
2024-06-02 07:12:30,21.9784,TEMP-001
2024-06-02 07:13:00,21.5927,TEMP-001
2024-06-02 07:13:30,22.367,TEMP-001
2024-06-02 07:14:00,21.8832,TEMP-001
2024-06-02 07:14:30,22.4953,TEMP-001
2024-06-02 07:15:00,22.0252,TEMP-001
2024-06-02 07:15:30,21.9246,TEMP-001
2024-06-02 07:16:00,22.065,TEMP-001
2024-06-02 07:16:30,22.35,TEMP-001
2024-06-02 07:17:00,22.0587,TEMP-001
2024-06-02 07:17:30,21.9822,TEMP-001
2024-06-02 07:18:00,22.0759,TEMP-001
2024-06-02 07:18:30,21.7583,TEMP-001
2024-06-02 07:19:00,22.2632,TEMP-001
2024-06-02 07:19:30,21.6124,TEMP-001
2024-06-02 07:20:00,22.0195,TEMP-001
2024-06-02 07:20:30,22.3848,TEMP-001
2024-06-02 07:21:00,22.2522,TEMP-001
2024-06-02 07:21:30,22.3427,TEMP-001
2024-06-02 07:22:00,22.1504,TEMP-001
2024-06-02 07:22:30,22.5251,TEMP-001
2024-06-02 07:23:00,22.4559,TEMP-001
2024-06-02 07:23:30,22.3167,TEMP-001
2024-06-02 07:24:00,22.4654,TEMP-001
2024-06-02 07:24:30,22.4166,TEMP-001
2024-06-02 07:25:00,22.0639,TEMP-001
2024-06-02 07:25:30,21.7969,TEMP-001
2024-06-02 07:26:00,22.3305,TEMP-001
2024-06-02 07:26:30,22.3725,TEMP-001
2024-06-02 07:27:00,22.5402,TEMP-001
2024-06-02 07:27:30,21.9364,TEMP-001
2024-06-02 07:28:00,21.9497,TEMP-001
2024-06-02 07:28:30,22.3639,TEMP-001
2024-06-02 07:29:00,22.2089,TEMP-001
2024-06-02 07:29:30,21.6689,TEMP-001
2024-06-02 07:30:00,22.3515,TEMP-001
2024-06-02 07:30:30,21.6875,TEMP-001
2024-06-02 07:31:00,21.964,TEMP-001
2024-06-02 07:31:30,22.6574,TEMP-001
2024-06-02 07:32:00,22.8037,TEMP-001
2024-06-02 07:32:30,21.8959,TEMP-001
2024-06-02 07:33:00,22.1661,TEMP-001
2024-06-02 07:33:30,22.282,TEMP-001
2024-06-02 07:34:00,22.808,TEMP-001
2024-06-02 07:34:30,22.1301,TEMP-001
2024-06-02 07:35:00,22.1392,TEMP-001
2024-06-02 07:35:30,22.7512,TEMP-001
2024-06-02 07:36:00,22.1785,TEMP-001
2024-06-02 07:36:30,22.5119,TEMP-001
2024-06-02 07:37:00,21.8565,TEMP-001
2024-06-02 07:37:30,22.2526,TEMP-001
2024-06-02 07:38:00,21.8104,TEMP-001
2024-06-02 07:38:30,21.996,TEMP-001
2024-06-02 07:39:00,22.5688,TEMP-001
2024-06-02 07:39:30,22.3064,TEMP-001
2024-06-02 07:40:00,22.23,TEMP-001
2024-06-02 07:40:30,22.1054,TEMP-001
2024-06-02 07:41:00,22.2682,TEMP-001
2024-06-02 07:41:30,22.4291,TEMP-001
2024-06-02 07:42:00,22.638,TEMP-001
2024-06-02 07:42:30,21.5599,TEMP-001
2024-06-02 07:43:00,22.1023,TEMP-001
2024-06-02 07:43:30,22.4039,TEMP-001
2024-06-02 07:44:00,22.3308,TEMP-001
2024-06-02 07:44:30,22.4859,TEMP-001
2024-06-02 07:45:00,22.4495,TEMP-001
2024-06-02 07:45:30,22.2821,TEMP-001
2024-06-02 07:46:00,22.2198,TEMP-001
2024-06-02 07:46:30,22.3086,TEMP-001
2024-06-02 07:47:00,22.7312,TEMP-001
2024-06-02 07:47:30,22.1714,TEMP-001
2024-06-02 07:48:00,22.3765,TEMP-001
2024-06-02 07:48:30,22.4547,TEMP-001
2024-06-02 07:49:00,22.8721,TEMP-001
2024-06-02 07:49:30,22.3183,TEMP-001
2024-06-02 07:50:00,22.7004,TEMP-001
2024-06-02 07:50:30,22.7867,TEMP-001
2024-06-02 07:51:00,22.4024,TEMP-001
2024-06-02 07:51:30,22.3626,TEMP-001
2024-06-02 07:52:00,22.3315,TEMP-001
2024-06-02 07:52:30,22.3578,TEMP-001
2024-06-02 07:53:00,22.6952,TEMP-001
2024-06-02 07:53:30,22.5126,TEMP-001
2024-06-02 07:54:00,22.5182,TEMP-001
2024-06-02 07:54:30,22.1144,TEMP-001
2024-06-02 07:55:00,22.1661,TEMP-001
2024-06-02 07:55:30,23.1038,TEMP-001
2024-06-02 07:56:00,22.4117,TEMP-001
2024-06-02 07:56:30,22.237,TEMP-001
2024-06-02 07:57:00,22.9032,TEMP-001
2024-06-02 07:57:30,22.5627,TEMP-001
2024-06-02 07:58:00,22.656,TEMP-001
2024-06-02 07:58:30,22.4455,TEMP-001
2024-06-02 07:59:00,22.3957,TEMP-001
2024-06-02 07:59:30,22.4448,TEMP-001
2024-06-02 08:00:00,22.0852,TEMP-001
2024-06-02 08:00:30,26.635,TEMP-001
2024-06-02 08:01:00,22.5975,TEMP-001
2024-06-02 08:01:30,23.0682,TEMP-001
2024-06-02 08:02:00,22.5433,TEMP-001
2024-06-02 08:02:30,21.8216,TEMP-001
2024-06-02 08:03:00,22.498,TEMP-001
2024-06-02 08:03:30,23.3524,TEMP-001
2024-06-02 08:04:00,22.7948,TEMP-001
2024-06-02 08:04:30,22.296,TEMP-001
2024-06-02 08:05:00,22.721,TEMP-001
2024-06-02 08:05:30,22.3254,TEMP-001
2024-06-02 08:06:00,14.2859,TEMP-001
2024-06-02 08:06:30,22.4522,TEMP-001
2024-06-02 08:07:00,22.5885,TEMP-001
2024-06-02 08:07:30,22.0038,TEMP-001
2024-06-02 08:08:00,22.2251,TEMP-001
2024-06-02 08:08:30,22.5773,TEMP-001
2024-06-02 08:09:00,22.4561,TEMP-001
2024-06-02 08:09:30,22.7013,TEMP-001
2024-06-02 08:10:00,22.2228,TEMP-001
2024-06-02 08:10:30,22.8058,TEMP-001
2024-06-02 08:11:00,22.2408,TEMP-001
2024-06-02 08:11:30,23.0931,TEMP-001
2024-06-02 08:12:00,22.0899,TEMP-001
2024-06-02 08:12:30,22.2813,TEMP-001
2024-06-02 08:13:00,22.7386,TEMP-001
2024-06-02 08:13:30,23.117,TEMP-001
2024-06-02 08:14:00,22.7166,TEMP-001
2024-06-02 08:14:30,22.7953,TEMP-001
2024-06-02 08:15:00,22.6361,TEMP-001
2024-06-02 08:15:30,22.3272,TEMP-001
2024-06-02 08:16:00,22.4925,TEMP-001
2024-06-02 08:16:30,22.2803,TEMP-001
2024-06-02 08:17:00,22.2646,TEMP-001
2024-06-02 08:17:30,22.7731,TEMP-001
2024-06-02 08:18:00,22.32,TEMP-001
2024-06-02 08:18:30,22.7571,TEMP-001
2024-06-02 08:19:00,22.2751,TEMP-001
2024-06-02 08:19:30,22.7589,TEMP-001
2024-06-02 08:20:00,22.5277,TEMP-001
2024-06-02 08:20:30,23.1006,TEMP-001
2024-06-02 08:21:00,22.7801,TEMP-001
2024-06-02 08:21:30,23.0581,TEMP-001
2024-06-02 08:22:00,22.465,TEMP-001
2024-06-02 08:22:30,22.7129,TEMP-001
2024-06-02 08:23:00,22.406,TEMP-001
2024-06-02 08:23:30,22.5806,TEMP-001
2024-06-02 08:24:00,22.6304,TEMP-001
2024-06-02 08:24:30,27.8446,TEMP-001
2024-06-02 08:25:00,22.3531,TEMP-001
2024-06-02 08:25:30,22.298,TEMP-001
2024-06-02 08:26:00,22.0245,TEMP-001
2024-06-02 08:26:30,22.4138,TEMP-001
2024-06-02 08:27:00,22.9233,TEMP-001
2024-06-02 08:27:30,22.2599,TEMP-001
2024-06-02 08:28:00,22.3333,TEMP-001
2024-06-02 08:28:30,23.2853,TEMP-001
2024-06-02 08:29:00,22.5614,TEMP-001
2024-06-02 08:29:30,22.853,TEMP-001
2024-06-02 08:30:00,,TEMP-001
2024-06-02 08:30:30,22.9641,TEMP-001
2024-06-02 08:31:00,22.313,TEMP-001
2024-06-02 08:31:30,22.7047,TEMP-001
2024-06-02 08:32:00,22.2929,TEMP-001
2024-06-02 08:32:30,23.5166,TEMP-001
2024-06-02 08:33:00,22.3085,TEMP-001
2024-06-02 08:33:30,22.477,TEMP-001
2024-06-02 08:34:00,22.4834,TEMP-001
2024-06-02 08:34:30,22.3509,TEMP-001
2024-06-02 08:35:00,23.21,TEMP-001
2024-06-02 08:35:30,23.5353,TEMP-001
2024-06-02 08:36:00,22.6701,TEMP-001
2024-06-02 08:36:30,22.4211,TEMP-001
2024-06-02 08:37:00,22.1504,TEMP-001
2024-06-02 08:37:30,22.7526,TEMP-001
2024-06-02 08:38:00,22.7352,TEMP-001
2024-06-02 08:38:30,22.639,TEMP-001
2024-06-02 08:39:00,22.9051,TEMP-001
2024-06-02 08:39:30,22.9616,TEMP-001
2024-06-02 08:40:00,22.9442,TEMP-001
2024-06-02 08:40:30,22.7568,TEMP-001
2024-06-02 08:41:00,22.5254,TEMP-001
2024-06-02 08:41:30,23.0599,TEMP-001
2024-06-02 08:42:00,22.8682,TEMP-001
2024-06-02 08:42:30,23.1353,TEMP-001
2024-06-02 08:43:00,23.1101,TEMP-001
2024-06-02 08:43:30,22.4508,TEMP-001
2024-06-02 08:44:00,22.4514,TEMP-001
2024-06-02 08:44:30,22.6592,TEMP-001
2024-06-02 08:45:00,22.5733,TEMP-001
2024-06-02 08:45:30,23.121,TEMP-001
2024-06-02 08:46:00,23.0041,TEMP-001
2024-06-02 08:46:30,23.2328,TEMP-001
2024-06-02 08:47:00,,TEMP-001
2024-06-02 08:47:30,22.9741,TEMP-001
2024-06-02 08:48:00,23.2757,TEMP-001
2024-06-02 08:48:30,23.061,TEMP-001
2024-06-02 08:49:00,22.9448,TEMP-001
2024-06-02 08:49:30,23.3728,TEMP-001
2024-06-02 08:50:00,22.9674,TEMP-001
2024-06-02 08:50:30,22.8458,TEMP-001
2024-06-02 08:51:00,22.69,TEMP-001
2024-06-02 08:51:30,23.1566,TEMP-001
2024-06-02 08:52:00,23.321,TEMP-001
2024-06-02 08:52:30,22.939,TEMP-001
2024-06-02 08:53:00,23.3508,TEMP-001
2024-06-02 08:53:30,22.3716,TEMP-001
2024-06-02 08:54:00,19.3945,TEMP-001
2024-06-02 08:54:30,22.9591,TEMP-001
2024-06-02 08:55:00,22.7573,TEMP-001
2024-06-02 08:55:30,23.6948,TEMP-001
2024-06-02 08:56:00,22.964,TEMP-001
2024-06-02 08:56:30,22.8658,TEMP-001
2024-06-02 08:57:00,23.0001,TEMP-001
2024-06-02 08:57:30,22.3957,TEMP-001
2024-06-02 08:58:00,22.7728,TEMP-001
2024-06-02 08:58:30,23.3,TEMP-001
2024-06-02 08:59:00,22.8205,TEMP-001
2024-06-02 08:59:30,22.7648,TEMP-001
2024-06-02 09:00:00,23.4105,TEMP-001
2024-06-02 09:00:30,23.4239,TEMP-001
2024-06-02 09:01:00,23.1812,TEMP-001
2024-06-02 09:01:30,22.8937,TEMP-001
