timestamp,value,sensor_id
2024-06-01 17:29:00,7.0808,PH-001
2024-06-01 17:29:30,7.1486,PH-001
2024-06-01 17:30:00,7.1583,PH-001
2024-06-01 17:30:30,7.2952,PH-001
2024-06-01 17:31:00,7.1433,PH-001
2024-06-01 17:31:30,6.9677,PH-001
2024-06-01 17:32:00,7.2134,PH-001
2024-06-01 17:32:30,7.1037,PH-001
2024-06-01 17:33:00,7.2806,PH-001
2024-06-01 17:33:30,7.237,PH-001
2024-06-01 17:34:00,7.0785,PH-001
2024-06-01 17:34:30,7.1764,PH-001
2024-06-01 17:35:00,7.0707,PH-001
2024-06-01 17:35:30,7.1181,PH-001
2024-06-01 17:36:00,7.1716,PH-001
2024-06-01 17:36:30,7.2062,PH-001
2024-06-01 17:37:00,7.1885,PH-001
2024-06-01 17:37:30,7.1225,PH-001
2024-06-01 17:38:00,7.3148,PH-001
2024-06-01 17:38:30,7.0866,PH-001
2024-06-01 17:39:00,6.9869,PH-001
2024-06-01 17:39:30,7.0019,PH-001
2024-06-01 17:40:00,7.2326,PH-001
2024-06-01 17:40:30,,PH-001
2024-06-01 17:41:00,7.1267,PH-001
2024-06-01 17:41:30,7.0702,PH-001
2024-06-01 17:42:00,7.0771,PH-001
2024-06-01 17:42:30,7.05,PH-001
2024-06-01 17:43:00,7.1503,PH-001
2024-06-01 17:43:30,7.1044,PH-001
2024-06-01 17:44:00,7.1466,PH-001
2024-06-01 17:44:30,7.1386,PH-001
2024-06-01 17:45:00,7.077,PH-001
2024-06-01 17:45:30,6.9941,PH-001
2024-06-01 17:46:00,6.9867,PH-001
2024-06-01 17:46:30,,PH-001
2024-06-01 17:47:00,7.2279,PH-001
2024-06-01 17:47:30,7.2165,PH-001
2024-06-01 17:48:00,8.9112,PH-001
2024-06-01 17:48:30,7.1093,PH-001
2024-06-01 17:49:00,7.043,PH-001
2024-06-01 17:49:30,7.0029,PH-001
2024-06-01 17:50:00,7.0604,PH-001
2024-06-01 17:50:30,7.2132,PH-001
2024-06-01 17:51:00,7.174,PH-001
2024-06-01 17:51:30,7.0287,PH-001
2024-06-01 17:52:00,7.0808,PH-001
2024-06-01 17:52:30,7.1655,PH-001
2024-06-01 17:53:00,7.0596,PH-001
2024-06-01 17:53:30,7.1112,PH-001
2024-06-01 17:54:00,7.1366,PH-001
2024-06-01 17:54:30,7.1354,PH-001
2024-06-01 17:55:00,7.1241,PH-001
2024-06-01 17:55:30,7.0511,PH-001
2024-06-01 17:56:00,7.0589,PH-001
2024-06-01 17:56:30,7.0119,PH-001
2024-06-01 17:57:00,6.9774,PH-001
2024-06-01 17:57:30,7.0927,PH-001
2024-06-01 17:58:00,7.1668,PH-001
2024-06-01 17:58:30,6.9907,PH-001
2024-06-01 17:59:00,7.1226,PH-001
2024-06-01 17:59:30,7.1631,PH-001
2024-06-01 18:00:00,6.9531,PH-001
2024-06-01 18:00:30,7.078,PH-001
2024-06-01 18:01:00,7.2309,PH-001
2024-06-01 18:01:30,7.143,PH-001
2024-06-01 18:02:00,6.9488,PH-001
2024-06-01 18:02:30,7.1508,PH-001
2024-06-01 18:03:00,7.0379,PH-001
2024-06-01 18:03:30,7.1526,PH-001
2024-06-01 18:04:00,5.7059,PH-001
2024-06-01 18:04:30,7.0923,PH-001
2024-06-01 18:05:00,7.0532,PH-001
2024-06-01 18:05:30,7.0961,PH-001
2024-06-01 18:06:00,7.05,PH-001
2024-06-01 18:06:30,7.0772,PH-001
2024-06-01 18:07:00,7.0006,PH-001
2024-06-01 18:07:30,7.1335,PH-001
2024-06-01 18:08:00,7.1079,PH-001
2024-06-01 18:08:30,6.9642,PH-001
2024-06-01 18:09:00,7.1726,PH-001
2024-06-01 18:09:30,7.0786,PH-001
2024-06-01 18:10:00,7.1053,PH-001
2024-06-01 18:10:30,7.1531,PH-001
2024-06-01 18:11:00,7.1178,PH-001
2024-06-01 18:11:30,7.1844,PH-001
2024-06-01 18:12:00,,PH-001
2024-06-01 18:12:30,7.1732,PH-001
2024-06-01 18:13:00,7.0999,PH-001
2024-06-01 18:13:30,7.1302,PH-001
2024-06-01 18:14:00,7.1215,PH-001
2024-06-01 18:14:30,7.1881,PH-001
2024-06-01 18:15:00,7.1462,PH-001
2024-06-01 18:15:30,7.0526,PH-001
2024-06-01 18:16:00,7.0364,PH-001
2024-06-01 18:16:30,7.0833,PH-001
2024-06-01 18:17:00,7.0261,PH-001
2024-06-01 18:17:30,7.0023,PH-001
2024-06-01 18:18:00,6.9159,PH-001
2024-06-01 18:18:30,5.5152,PH-001
2024-06-01 18:19:00,7.2441,PH-001
2024-06-01 18:19:30,7.0324,PH-001
2024-06-01 18:20:00,7.2368,PH-001
2024-06-01 18:20:30,7.1164,PH-001
2024-06-01 18:21:00,7.0798,PH-001
2024-06-01 18:21:30,6.9633,PH-001
2024-06-01 18:22:00,7.0833,PH-001
2024-06-01 18:22:30,7.2339,PH-001
2024-06-01 18:23:00,7.2068,PH-001
2024-06-01 18:23:30,7.1037,PH-001
2024-06-01 18:24:00,6.9895,PH-001
2024-06-01 18:24:30,7.0044,PH-001
2024-06-01 18:25:00,7.0123,PH-001
2024-06-01 18:25:30,7.1824,PH-001
2024-06-01 18:26:00,7.2103,PH-001
2024-06-01 18:26:30,7.095,PH-001
2024-06-01 18:27:00,7.0547,PH-001
2024-06-01 18:27:30,7.2024,PH-001
2024-06-01 18:28:00,6.9999,PH-001
2024-06-01 18:28:30,7.0819,PH-001
2024-06-01 18:29:00,8.801,PH-001
2024-06-01 18:29:30,7.0079,PH-001
2024-06-01 18:30:00,7.0257,PH-001
2024-06-01 18:30:30,7.019,PH-001
2024-06-01 18:31:00,7.1891,PH-001
2024-06-01 18:31:30,7.2285,PH-001
2024-06-01 18:32:00,7.0841,PH-001
2024-06-01 18:32:30,7.0531,PH-001
2024-06-01 18:33:00,7.0261,PH-001
2024-06-01 18:33:30,7.0738,PH-001
2024-06-01 18:34:00,7.0293,PH-001
2024-06-01 18:34:30,7.0651,PH-001
2024-06-01 18:35:00,7.1055,PH-001
2024-06-01 18:35:30,7.0397,PH-001
2024-06-01 18:36:00,7.0565,PH-001
2024-06-01 18:36:30,7.0564,PH-001
2024-06-01 18:37:00,7.0455,PH-001
2024-06-01 18:37:30,7.0351,PH-001
2024-06-01 18:38:00,7.131,PH-001
2024-06-01 18:38:30,6.928,PH-001
2024-06-01 18:39:00,7.1952,PH-001
2024-06-01 18:39:30,7.0797,PH-001
2024-06-01 18:40:00,7.1172,PH-001
2024-06-01 18:40:30,7.126,PH-001
2024-06-01 18:41:00,7.0109,PH-001
2024-06-01 18:41:30,6.994,PH-001
2024-06-01 18:42:00,6.9842,PH-001
2024-06-01 18:42:30,7.0466,PH-001
2024-06-01 18:43:00,7.1219,PH-001
2024-06-01 18:43:30,7.0188,PH-001
2024-06-01 18:44:00,7.1137,PH-001
2024-06-01 18:44:30,6.8753,PH-001
2024-06-01 18:45:00,7.0334,PH-001
2024-06-01 18:45:30,7.1572,PH-001
2024-06-01 18:46:00,7.0498,PH-001
2024-06-01 18:46:30,6.9967,PH-001
2024-06-01 18:47:00,7.0101,PH-001
2024-06-01 18:47:30,6.82,PH-001
2024-06-01 18:48:00,6.9809,PH-001
2024-06-01 18:48:30,7.146,PH-001
2024-06-01 18:49:00,7.0144,PH-001
2024-06-01 18:49:30,7.0234,PH-001
2024-06-01 18:50:00,6.8736,PH-001
2024-06-01 18:50:30,6.9293,PH-001
2024-06-01 18:51:00,7.1545,PH-001
2024-06-01 18:51:30,7.1083,PH-001
2024-06-01 18:52:00,6.9547,PH-001
2024-06-01 18:52:30,7.0076,PH-001
2024-06-01 18:53:00,7.0553,PH-001
2024-06-01 18:53:30,6.9615,PH-001
2024-06-01 18:54:00,6.8965,PH-001
2024-06-01 18:54:30,7.0436,PH-001
2024-06-01 18:55:00,7.1018,PH-001
2024-06-01 18:55:30,7.1029,PH-001
2024-06-01 18:56:00,7.1251,PH-001
2024-06-01 18:56:30,6.9304,PH-001
2024-06-01 18:57:00,7.0589,PH-001
2024-06-01 18:57:30,7.0324,PH-001
2024-06-01 18:58:00,7.0465,PH-001
2024-06-01 18:58:30,7.0361,PH-001
2024-06-01 18:59:00,6.9998,PH-001
2024-06-01 18:59:30,6.8108,PH-001
2024-06-01 19:00:00,7.1447,PH-001
2024-06-01 19:00:30,7.0777,PH-001
2024-06-01 19:01:00,6.9322,PH-001
2024-06-01 19:01:30,7.0883,PH-001
2024-06-01 19:02:00,7.0143,PH-001
2024-06-01 19:02:30,7.0161,PH-001
2024-06-01 19:03:00,6.9878,PH-001
2024-06-01 19:03:30,7.0918,PH-001
2024-06-01 19:04:00,6.9844,PH-001
2024-06-01 19:04:30,6.9602,PH-001
2024-06-01 19:05:00,7.1381,PH-001
2024-06-01 19:05:30,7.0328,PH-001
2024-06-01 19:06:00,7.0349,PH-001
2024-06-01 19:06:30,7.1017,PH-001
2024-06-01 19:07:00,6.9924,PH-001
2024-06-01 19:07:30,7.008,PH-001
2024-06-01 19:08:00,7.0694,PH-001
2024-06-01 19:08:30,6.9213,PH-001
2024-06-01 19:09:00,7.0618,PH-001
2024-06-01 19:09:30,6.9833,PH-001
2024-06-01 19:10:00,7.1117,PH-001
2024-06-01 19:10:30,7.0866,PH-001
2024-06-01 19:11:00,7.0756,PH-001
2024-06-01 19:11:30,6.9135,PH-001
2024-06-01 19:12:00,7.0333,PH-001
2024-06-01 19:12:30,6.947,PH-001
2024-06-01 19:13:00,7.0378,PH-001
2024-06-01 19:13:30,6.8551,PH-001
2024-06-01 19:14:00,6.9166,PH-001
2024-06-01 19:14:30,7.1346,PH-001
2024-06-01 19:15:00,7.0685,PH-001
2024-06-01 19:15:30,7.0103,PH-001
2024-06-01 19:16:00,6.9655,PH-001
2024-06-01 19:16:30,6.951,PH-001
2024-06-01 19:17:00,7.0533,PH-001
2024-06-01 19:17:30,7.0094,PH-001
2024-06-01 19:18:00,7.1602,PH-001
2024-06-01 19:18:30,7.0212,PH-001
2024-06-01 19:19:00,7.0403,PH-001
2024-06-01 19:19:30,6.9241,PH-001
2024-06-01 19:20:00,7.0059,PH-001
2024-06-01 19:20:30,7.0485,PH-001
2024-06-01 19:21:00,7.004,PH-001
2024-06-01 19:21:30,6.9946,PH-001
2024-06-01 19:22:00,7.0592,PH-001
2024-06-01 19:22:30,7.1538,PH-001
2024-06-01 19:23:00,7.0437,PH-001
2024-06-01 19:23:30,7.1233,PH-001
2024-06-01 19:24:00,7.081,PH-001
2024-06-01 19:24:30,7.1176,PH-001
2024-06-01 19:25:00,6.9816,PH-001
2024-06-01 19:25:30,7.0134,PH-001
2024-06-01 19:26:00,7.0133,PH-001
2024-06-01 19:26:30,7.0728,PH-001
2024-06-01 19:27:00,7.0921,PH-001
2024-06-01 19:27:30,7.0383,PH-001
2024-06-01 19:28:00,,PH-001
2024-06-01 19:28:30,6.9823,PH-001
2024-06-01 19:29:00,7.0978,PH-001
2024-06-01 19:29:30,7.1078,PH-001
2024-06-01 19:30:00,7.0803,PH-001
2024-06-01 19:30:30,7.0364,PH-001
2024-06-01 19:31:00,5.1469,PH-001
2024-06-01 19:31:30,6.9533,PH-001
2024-06-01 19:32:00,7.0402,PH-001
2024-06-01 19:32:30,7.048,PH-001
2024-06-01 19:33:00,6.9171,PH-001
2024-06-01 19:33:30,7.061,PH-001
2024-06-01 19:34:00,6.9227,PH-001
2024-06-01 19:34:30,6.988,PH-001
2024-06-01 19:35:00,7.025,PH-001
2024-06-01 19:35:30,6.9629,PH-001
2024-06-01 19:36:00,7.0275,PH-001
2024-06-01 19:36:30,7.0258,PH-001
2024-06-01 19:37:00,6.9544,PH-001
2024-06-01 19:37:30,7.065,PH-001
2024-06-01 19:38:00,6.958,PH-001
2024-06-01 19:38:30,7.2018,PH-001
2024-06-01 19:39:00,7.0095,PH-001
2024-06-01 19:39:30,6.9242,PH-001
2024-06-01 19:40:00,6.9387,PH-001
2024-06-01 19:40:30,7.1088,PH-001
2024-06-01 19:41:00,6.9838,PH-001
2024-06-01 19:41:30,6.907,PH-001
2024-06-01 19:42:00,7.084,PH-001
2024-06-01 19:42:30,6.982,PH-001
2024-06-01 19:43:00,7.0671,PH-001
2024-06-01 19:43:30,7.0892,PH-001
2024-06-01 19:44:00,7.0359,PH-001
2024-06-01 19:44:30,7.2052,PH-001
2024-06-01 19:45:00,6.8751,PH-001
2024-06-01 19:45:30,6.9472,PH-001
2024-06-01 19:46:00,6.9917,PH-001
2024-06-01 19:46:30,7.1927,PH-001
2024-06-01 19:47:00,7.1552,PH-001
2024-06-01 19:47:30,7.114,PH-001
2024-06-01 19:48:00,6.9469,PH-001
2024-06-01 19:48:30,6.9558,PH-001
2024-06-01 19:49:00,6.9433,PH-001
2024-06-01 19:49:30,6.9465,PH-001
2024-06-01 19:50:00,7.1281,PH-001
2024-06-01 19:50:30,6.9888,PH-001
2024-06-01 19:51:00,6.9989,PH-001
2024-06-01 19:51:30,7.0694,PH-001
2024-06-01 19:52:00,6.8739,PH-001
2024-06-01 19:52:30,7.0108,PH-001
2024-06-01 19:53:00,6.9184,PH-001
2024-06-01 19:53:30,6.9821,PH-001
2024-06-01 19:54:00,6.9583,PH-001
2024-06-01 19:54:30,6.9538,PH-001
2024-06-01 19:55:00,7.0224,PH-001
2024-06-01 19:55:30,7.0216,PH-001
2024-06-01 19:56:00,6.9859,PH-001
2024-06-01 19:56:30,7.0327,PH-001
2024-06-01 19:57:00,6.9331,PH-001
2024-06-01 19:57:30,7.0567,PH-001
2024-06-01 19:58:00,6.9852,PH-001
2024-06-01 19:58:30,6.9626,PH-001
2024-06-01 19:59:00,6.9373,PH-001
2024-06-01 19:59:30,6.9811,PH-001
2024-06-01 20:00:00,7.1497,PH-001
2024-06-01 20:00:30,6.9945,PH-001
2024-06-01 20:01:00,6.9076,PH-001
2024-06-01 20:01:30,7.0722,PH-001
2024-06-01 20:02:00,6.9605,PH-001
2024-06-01 20:02:30,7.0205,PH-001
2024-06-01 20:03:00,6.9489,PH-001
2024-06-01 20:03:30,7.0994,PH-001
2024-06-01 20:04:00,6.9492,PH-001
2024-06-01 20:04:30,7.1079,PH-001
2024-06-01 20:05:00,6.9117,PH-001
2024-06-01 20:05:30,6.9718,PH-001
2024-06-01 20:06:00,7.1068,PH-001
2024-06-01 20:06:30,7.0078,PH-001
2024-06-01 20:07:00,7.1756,PH-001
2024-06-01 20:07:30,6.9719,PH-001
2024-06-01 20:08:00,7.0136,PH-001
2024-06-01 20:08:30,7.145,PH-001
2024-06-01 20:09:00,6.871,PH-001
2024-06-01 20:09:30,6.8607,PH-001
2024-06-01 20:10:00,5.8131,PH-001
2024-06-01 20:10:30,7.0559,PH-001
2024-06-01 20:11:00,6.8616,PH-001
2024-06-01 20:11:30,7.0377,PH-001
2024-06-01 20:12:00,7.0317,PH-001
2024-06-01 20:12:30,7.1502,PH-001
2024-06-01 20:13:00,7.0723,PH-001
2024-06-01 20:13:30,,PH-001
2024-06-01 20:14:00,7.0965,PH-001
2024-06-01 20:14:30,7.0305,PH-001
2024-06-01 20:15:00,6.9501,PH-001
2024-06-01 20:15:30,6.8949,PH-001
2024-06-01 20:16:00,6.9405,PH-001
2024-06-01 20:16:30,6.9824,PH-001
2024-06-01 20:17:00,6.9992,PH-001
2024-06-01 20:17:30,6.8139,PH-001
2024-06-01 20:18:00,6.9667,PH-001
2024-06-01 20:18:30,6.9862,PH-001
2024-06-01 20:19:00,7.0272,PH-001
2024-06-01 20:19:30,7.1131,PH-001
2024-06-01 20:20:00,6.9974,PH-001
2024-06-01 20:20:30,6.9094,PH-001
2024-06-01 20:21:00,6.8363,PH-001
2024-06-01 20:21:30,7.0362,PH-001
2024-06-01 20:22:00,6.9113,PH-001
2024-06-01 20:22:30,7.0497,PH-001
2024-06-01 20:23:00,7.0918,PH-001
2024-06-01 20:23:30,6.856,PH-001
2024-06-01 20:24:00,7.0234,PH-001
2024-06-01 20:24:30,7.0821,PH-001
2024-06-01 20:25:00,7.0597,PH-001
2024-06-01 20:25:30,6.8101,PH-001
2024-06-01 20:26:00,5.0051,PH-001
2024-06-01 20:26:30,6.8745,PH-001
2024-06-01 20:27:00,7.0184,PH-001
2024-06-01 20:27:30,7.0091,PH-001
2024-06-01 20:28:00,6.7598,PH-001
2024-06-01 20:28:30,6.9511,PH-001
2024-06-01 20:29:00,7.0388,PH-001
2024-06-01 20:29:30,6.9862,PH-001
2024-06-01 20:30:00,6.9856,PH-001
2024-06-01 20:30:30,6.9443,PH-001
2024-06-01 20:31:00,6.8883,PH-001
2024-06-01 20:31:30,6.9712,PH-001
2024-06-01 20:32:00,6.9763,PH-001
2024-06-01 20:32:30,7.021,PH-001
2024-06-01 20:33:00,7.027,PH-001
2024-06-01 20:33:30,6.9777,PH-001
2024-06-01 20:34:00,7.058,PH-001
2024-06-01 20:34:30,6.94,PH-001
2024-06-01 20:35:00,6.8541,PH-001
2024-06-01 20:35:30,7.0073,PH-001
2024-06-01 20:36:00,6.9788,PH-001
2024-06-01 20:36:30,7.008,PH-001
2024-06-01 20:37:00,6.8667,PH-001
2024-06-01 20:37:30,7.1107,PH-001
2024-06-01 20:38:00,7.0238,PH-001
2024-06-01 20:38:30,6.9435,PH-001
2024-06-01 20:39:00,6.8913,PH-001
2024-06-01 20:39:30,7.0519,PH-001
2024-06-01 20:40:00,6.8771,PH-001
2024-06-01 20:40:30,7.1457,PH-001
2024-06-01 20:41:00,6.9154,PH-001
2024-06-01 20:41:30,7.1016,PH-001
2024-06-01 20:42:00,6.9488,PH-001
2024-06-01 20:42:30,7.0896,PH-001
2024-06-01 20:43:00,6.9039,PH-001
2024-06-01 20:43:30,6.9638,PH-001
2024-06-01 20:44:00,7.0262,PH-001
2024-06-01 20:44:30,7.0144,PH-001
2024-06-01 20:45:00,7.049,PH-001
2024-06-01 20:45:30,6.9216,PH-001
2024-06-01 20:46:00,6.9669,PH-001
2024-06-01 20:46:30,7.0596,PH-001
2024-06-01 20:47:00,6.9029,PH-001
2024-06-01 20:47:30,7.0046,PH-001
2024-06-01 20:48:00,6.9409,PH-001
2024-06-01 20:48:30,6.9745,PH-001
2024-06-01 20:49:00,6.9643,PH-001
2024-06-01 20:49:30,6.8941,PH-001
2024-06-01 20:50:00,6.9359,PH-001
2024-06-01 20:50:30,6.9679,PH-001
2024-06-01 20:51:00,6.9476,PH-001
2024-06-01 20:51:30,7.0813,PH-001
2024-06-01 20:52:00,7.0358,PH-001
2024-06-01 20:52:30,,PH-001
2024-06-01 20:53:00,6.8931,PH-001
2024-06-01 20:53:30,6.8878,PH-001
2024-06-01 20:54:00,7.1112,PH-001
2024-06-01 20:54:30,6.8721,PH-001
2024-06-01 20:55:00,6.9616,PH-001
2024-06-01 20:55:30,6.9809,PH-001
2024-06-01 20:56:00,6.9267,PH-001
2024-06-01 20:56:30,6.871,PH-001
2024-06-01 20:57:00,6.888,PH-001
2024-06-01 20:57:30,6.9066,PH-001
2024-06-01 20:58:00,6.8932,PH-001
2024-06-01 20:58:30,7.0557,PH-001
2024-06-01 20:59:00,6.9483,PH-001
2024-06-01 20:59:30,6.9068,PH-001
2024-06-01 21:00:00,6.9568,PH-001
2024-06-01 21:00:30,7.0013,PH-001
2024-06-01 21:01:00,6.9198,PH-001
2024-06-01 21:01:30,7.0191,PH-001
2024-06-01 21:02:00,6.8449,PH-001
2024-06-01 21:02:30,7.0398,PH-001
2024-06-01 21:03:00,6.945,PH-001
2024-06-01 21:03:30,6.9415,PH-001
2024-06-01 21:04:00,6.8894,PH-001
2024-06-01 21:04:30,6.8462,PH-001
2024-06-01 21:05:00,6.8107,PH-001
2024-06-01 21:05:30,6.8826,PH-001
2024-06-01 21:06:00,6.9902,PH-001
2024-06-01 21:06:30,6.8659,PH-001
2024-06-01 21:07:00,6.8185,PH-001
2024-06-01 21:07:30,6.8692,PH-001
2024-06-01 21:08:00,6.9107,PH-001
2024-06-01 21:08:30,6.9135,PH-001
2024-06-01 21:09:00,6.9304,PH-001
2024-06-01 21:09:30,7.0229,PH-001
2024-06-01 21:10:00,7.0398,PH-001
2024-06-01 21:10:30,7.0999,PH-001
2024-06-01 21:11:00,6.809,PH-001
2024-06-01 21:11:30,6.8701,PH-001
2024-06-01 21:12:00,6.9941,PH-001
2024-06-01 21:12:30,6.9015,PH-001
2024-06-01 21:13:00,7.0062,PH-001
2024-06-01 21:13:30,6.9535,PH-001
2024-06-01 21:14:00,7.0629,PH-001
2024-06-01 21:14:30,7.0195,PH-001
2024-06-01 21:15:00,7.0206,PH-001
2024-06-01 21:15:30,6.9023,PH-001
2024-06-01 21:16:00,6.9271,PH-001
2024-06-01 21:16:30,6.9101,PH-001
2024-06-01 21:17:00,6.8136,PH-001
2024-06-01 21:17:30,7.0514,PH-001
2024-06-01 21:18:00,6.9929,PH-001
2024-06-01 21:18:30,6.9052,PH-001
2024-06-01 21:19:00,7.0368,PH-001
2024-06-01 21:19:30,6.8816,PH-001
2024-06-01 21:20:00,6.7845,PH-001
2024-06-01 21:20:30,7.0118,PH-001
2024-06-01 21:21:00,6.8285,PH-001
2024-06-01 21:21:30,6.9147,PH-001
2024-06-01 21:22:00,6.9464,PH-001
2024-06-01 21:22:30,6.9604,PH-001
2024-06-01 21:23:00,6.997,PH-001
2024-06-01 21:23:30,6.9752,PH-001
2024-06-01 21:24:00,6.9723,PH-001
2024-06-01 21:24:30,6.8647,PH-001
2024-06-01 21:25:00,6.9511,PH-001
2024-06-01 21:25:30,6.8067,PH-001
2024-06-01 21:26:00,7.0517,PH-001
2024-06-01 21:26:30,6.8141,PH-001
2024-06-01 21:27:00,6.8982,PH-001
2024-06-01 21:27:30,6.82,PH-001
2024-06-01 21:28:00,6.8667,PH-001
2024-06-01 21:28:30,6.9257,PH-001
2024-06-01 21:29:00,6.882,PH-001
2024-06-01 21:29:30,7.0154,PH-001
2024-06-01 21:30:00,6.9416,PH-001
2024-06-01 21:30:30,6.886,PH-001
2024-06-01 21:31:00,6.912,PH-001
2024-06-01 21:31:30,7.0198,PH-001
2024-06-01 21:32:00,6.9946,PH-001
2024-06-01 21:32:30,6.8304,PH-001
2024-06-01 21:33:00,6.8666,PH-001
2024-06-01 21:33:30,6.9586,PH-001
2024-06-01 21:34:00,6.9485,PH-001
2024-06-01 21:34:30,6.8358,PH-001
2024-06-01 21:35:00,6.9794,PH-001
2024-06-01 21:35:30,6.8478,PH-001
2024-06-01 21:36:00,7.023,PH-001
2024-06-01 21:36:30,6.9606,PH-001
2024-06-01 21:37:00,6.8273,PH-001
2024-06-01 21:37:30,6.8751,PH-001
2024-06-01 21:38:00,6.8733,PH-001
2024-06-01 21:38:30,6.9295,PH-001
2024-06-01 21:39:00,6.8999,PH-001
2024-06-01 21:39:30,6.8242,PH-001
2024-06-01 21:40:00,6.8039,PH-001
2024-06-01 21:40:30,6.959,PH-001
2024-06-01 21:41:00,6.9376,PH-001
2024-06-01 21:41:30,6.9227,PH-001
2024-06-01 21:42:00,6.9356,PH-001
2024-06-01 21:42:30,6.864,PH-001
2024-06-01 21:43:00,6.9278,PH-001
2024-06-01 21:43:30,7.1158,PH-001
2024-06-01 21:44:00,7.0063,PH-001
2024-06-01 21:44:30,6.8889,PH-001
2024-06-01 21:45:00,5.8874,PH-001
2024-06-01 21:45:30,6.6823,PH-001
2024-06-01 21:46:00,6.9963,PH-001
2024-06-01 21:46:30,6.9733,PH-001
2024-06-01 21:47:00,6.8665,PH-001
2024-06-01 21:47:30,6.7951,PH-001
2024-06-01 21:48:00,6.8168,PH-001
2024-06-01 21:48:30,6.9444,PH-001
2024-06-01 21:49:00,6.9013,PH-001
2024-06-01 21:49:30,6.9634,PH-001
2024-06-01 21:50:00,6.9146,PH-001
2024-06-01 21:50:30,6.9846,PH-001
2024-06-01 21:51:00,6.9364,PH-001
2024-06-01 21:51:30,6.9728,PH-001
2024-06-01 21:52:00,6.7389,PH-001
2024-06-01 21:52:30,6.807,PH-001
2024-06-01 21:53:00,6.8762,PH-001
2024-06-01 21:53:30,6.9913,PH-001
2024-06-01 21:54:00,7.055,PH-001
2024-06-01 21:54:30,6.891,PH-001
2024-06-01 21:55:00,6.8549,PH-001
2024-06-01 21:55:30,6.747,PH-001
2024-06-01 21:56:00,6.9721,PH-001
2024-06-01 21:56:30,5.1308,PH-001
2024-06-01 21:57:00,7.1389,PH-001
2024-06-01 21:57:30,6.8427,PH-001
2024-06-01 21:58:00,7.0699,PH-001
2024-06-01 21:58:30,6.961,PH-001
2024-06-01 21:59:00,6.8185,PH-001
2024-06-01 21:59:30,6.9189,PH-001
2024-06-01 22:00:00,6.9617,PH-001
2024-06-01 22:00:30,6.8816,PH-001
2024-06-01 22:01:00,6.9663,PH-001
2024-06-01 22:01:30,6.9641,PH-001
2024-06-01 22:02:00,6.9462,PH-001
2024-06-01 22:02:30,6.8968,PH-001
2024-06-01 22:03:00,6.8037,PH-001
2024-06-01 22:03:30,6.8912,PH-001
2024-06-01 22:04:00,8.4137,PH-001
2024-06-01 22:04:30,6.7465,PH-001
2024-06-01 22:05:00,6.9098,PH-001
2024-06-01 22:05:30,6.8881,PH-001
2024-06-01 22:06:00,6.7918,PH-001
2024-06-01 22:06:30,6.8685,PH-001
2024-06-01 22:07:00,6.8698,PH-001
2024-06-01 22:07:30,7.0488,PH-001
2024-06-01 22:08:00,6.9116,PH-001
2024-06-01 22:08:30,6.9765,PH-001
2024-06-01 22:09:00,6.8839,PH-001
2024-06-01 22:09:30,6.743,PH-001
2024-06-01 22:10:00,6.9463,PH-001
2024-06-01 22:10:30,6.8395,PH-001
2024-06-01 22:11:00,6.865,PH-001
2024-06-01 22:11:30,6.8072,PH-001
2024-06-01 22:12:00,6.8969,PH-001
2024-06-01 22:12:30,6.9759,PH-001
2024-06-01 22:13:00,6.965,PH-001
2024-06-01 22:13:30,7.0169,PH-001
2024-06-01 22:14:00,7.0278,PH-001
2024-06-01 22:14:30,6.7256,PH-001
2024-06-01 22:15:00,6.7934,PH-001
2024-06-01 22:15:30,6.7439,PH-001
2024-06-01 22:16:00,6.9387,PH-001
2024-06-01 22:16:30,6.8324,PH-001
2024-06-01 22:17:00,6.8483,PH-001
2024-06-01 22:17:30,6.8698,PH-001
2024-06-01 22:18:00,6.9173,PH-001
2024-06-01 22:18:30,6.7675,PH-001
2024-06-01 22:19:00,6.7853,PH-001
2024-06-01 22:19:30,6.8857,PH-001
2024-06-01 22:20:00,6.9812,PH-001
2024-06-01 22:20:30,6.8829,PH-001
2024-06-01 22:21:00,6.8212,PH-001
2024-06-01 22:21:30,5.158,PH-001
2024-06-01 22:22:00,6.9601,PH-001
2024-06-01 22:22:30,8.6037,PH-001
2024-06-01 22:23:00,6.7914,PH-001
2024-06-01 22:23:30,6.7456,PH-001
2024-06-01 22:24:00,6.7673,PH-001
2024-06-01 22:24:30,6.8052,PH-001
2024-06-01 22:25:00,6.8626,PH-001
2024-06-01 22:25:30,6.7847,PH-001
2024-06-01 22:26:00,6.8959,PH-001
2024-06-01 22:26:30,6.861,PH-001
2024-06-01 22:27:00,7.0581,PH-001
2024-06-01 22:27:30,6.7436,PH-001
2024-06-01 22:28:00,6.8926,PH-001
2024-06-01 22:28:30,6.8932,PH-001
2024-06-01 22:29:00,6.7965,PH-001
2024-06-01 22:29:30,6.8862,PH-001
2024-06-01 22:30:00,6.9398,PH-001
2024-06-01 22:30:30,6.8856,PH-001
2024-06-01 22:31:00,6.9883,PH-001
2024-06-01 22:31:30,6.703,PH-001
2024-06-01 22:32:00,6.8095,PH-001
2024-06-01 22:32:30,6.9945,PH-001
2024-06-01 22:33:00,5.8396,PH-001
2024-06-01 22:33:30,6.9191,PH-001
2024-06-01 22:34:00,6.9742,PH-001
