timestamp,value,sensor_id
2024-06-01 15:22:00,132.6712,FLOW-001
2024-06-01 15:22:30,143.108,FLOW-001
2024-06-01 15:23:00,130.7039,FLOW-001
2024-06-01 15:23:30,140.4068,FLOW-001
2024-06-01 15:24:00,136.861,FLOW-001
2024-06-01 15:24:30,138.0182,FLOW-001
2024-06-01 15:25:00,135.6109,FLOW-001
2024-06-01 15:25:30,134.204,FLOW-001
2024-06-01 15:26:00,136.5191,FLOW-001
2024-06-01 15:26:30,141.8041,FLOW-001
2024-06-01 15:27:00,137.4692,FLOW-001
2024-06-01 15:27:30,141.0261,FLOW-001
2024-06-01 15:28:00,137.6966,FLOW-001
2024-06-01 15:28:30,141.9517,FLOW-001
2024-06-01 15:29:00,140.9578,FLOW-001
2024-06-01 15:29:30,136.1671,FLOW-001
2024-06-01 15:30:00,134.0898,FLOW-001
2024-06-01 15:30:30,,FLOW-001
2024-06-01 15:31:00,134.7661,FLOW-001
2024-06-01 15:31:30,141.3243,FLOW-001
2024-06-01 15:32:00,138.963,FLOW-001
2024-06-01 15:32:30,136.4794,FLOW-001
2024-06-01 15:33:00,140.9292,FLOW-001
2024-06-01 15:33:30,145.6083,FLOW-001
2024-06-01 15:34:00,141.8835,FLOW-001
2024-06-01 15:34:30,139.3893,FLOW-001
2024-06-01 15:35:00,146.8371,FLOW-001
2024-06-01 15:35:30,130.3451,FLOW-001
2024-06-01 15:36:00,133.1422,FLOW-001
2024-06-01 15:36:30,136.3676,FLOW-001
2024-06-01 15:37:00,145.773,FLOW-001
2024-06-01 15:37:30,143.3771,FLOW-001
2024-06-01 15:38:00,130.068,FLOW-001
2024-06-01 15:38:30,136.4539,FLOW-001
2024-06-01 15:39:00,132.003,FLOW-001
2024-06-01 15:39:30,138.4062,FLOW-001
2024-06-01 15:40:00,143.1038,FLOW-001
2024-06-01 15:40:30,143.459,FLOW-001
2024-06-01 15:41:00,139.9069,FLOW-001
2024-06-01 15:41:30,136.4277,FLOW-001
2024-06-01 15:42:00,138.0618,FLOW-001
2024-06-01 15:42:30,141.9411,FLOW-001
2024-06-01 15:43:00,150.0,FLOW-001
2024-06-01 15:43:30,132.5707,FLOW-001
2024-06-01 15:44:00,146.4262,FLOW-001
2024-06-01 15:44:30,139.6878,FLOW-001
2024-06-01 15:45:00,142.5544,FLOW-001
2024-06-01 15:45:30,139.3644,FLOW-001
2024-06-01 15:46:00,145.445,FLOW-001
2024-06-01 15:46:30,140.0578,FLOW-001
2024-06-01 15:47:00,135.1509,FLOW-001
2024-06-01 15:47:30,140.6305,FLOW-001
2024-06-01 15:48:00,143.999,FLOW-001
2024-06-01 15:48:30,138.3513,FLOW-001
2024-06-01 15:49:00,127.9649,FLOW-001
2024-06-01 15:49:30,137.7456,FLOW-001
2024-06-01 15:50:00,138.7954,FLOW-001
2024-06-01 15:50:30,138.0654,FLOW-001
2024-06-01 15:51:00,135.7974,FLOW-001
2024-06-01 15:51:30,144.8746,FLOW-001
2024-06-01 15:52:00,126.3794,FLOW-001
2024-06-01 15:52:30,138.6987,FLOW-001
2024-06-01 15:53:00,138.7533,FLOW-001
2024-06-01 15:53:30,148.6721,FLOW-001
2024-06-01 15:54:00,138.1101,FLOW-001
2024-06-01 15:54:30,140.3948,FLOW-001
2024-06-01 15:55:00,138.776,FLOW-001
2024-06-01 15:55:30,138.6073,FLOW-001
2024-06-01 15:56:00,146.9341,FLOW-001
2024-06-01 15:56:30,132.5451,FLOW-001
2024-06-01 15:57:00,134.7514,FLOW-001
2024-06-01 15:57:30,141.8423,FLOW-001
2024-06-01 15:58:00,139.3395,FLOW-001
2024-06-01 15:58:30,136.623,FLOW-001
2024-06-01 15:59:00,137.6702,FLOW-001
2024-06-01 15:59:30,142.5763,FLOW-001
2024-06-01 16:00:00,140.4158,FLOW-001
2024-06-01 16:00:30,134.4092,FLOW-001
2024-06-01 16:01:00,139.1464,FLOW-001
2024-06-01 16:01:30,137.692,FLOW-001
2024-06-01 16:02:00,140.2765,FLOW-001
2024-06-01 16:02:30,136.3024,FLOW-001
2024-06-01 16:03:00,131.8496,FLOW-001
2024-06-01 16:03:30,141.2362,FLOW-001
2024-06-01 16:04:00,140.6006,FLOW-001
2024-06-01 16:04:30,144.9171,FLOW-001
2024-06-01 16:05:00,131.2425,FLOW-001
2024-06-01 16:05:30,137.4548,FLOW-001
2024-06-01 16:06:00,136.6376,FLOW-001
2024-06-01 16:06:30,135.7914,FLOW-001
2024-06-01 16:07:00,130.0502,FLOW-001
2024-06-01 16:07:30,132.4066,FLOW-001
2024-06-01 16:08:00,139.0733,FLOW-001
2024-06-01 16:08:30,135.2046,FLOW-001
2024-06-01 16:09:00,133.5539,FLOW-001
2024-06-01 16:09:30,144.8204,FLOW-001
2024-06-01 16:10:00,149.5195,FLOW-001
2024-06-01 16:10:30,137.3511,FLOW-001
2024-06-01 16:11:00,130.1047,FLOW-001
2024-06-01 16:11:30,139.5799,FLOW-001
2024-06-01 16:12:00,71.0203,FLOW-001
2024-06-01 16:12:30,130.8114,FLOW-001
2024-06-01 16:13:00,139.6125,FLOW-001
2024-06-01 16:13:30,130.6076,FLOW-001
2024-06-01 16:14:00,136.0281,FLOW-001
2024-06-01 16:14:30,130.0721,FLOW-001
2024-06-01 16:15:00,137.7533,FLOW-001
2024-06-01 16:15:30,143.07,FLOW-001
2024-06-01 16:16:00,134.3713,FLOW-001
2024-06-01 16:16:30,137.3202,FLOW-001
2024-06-01 16:17:00,133.3196,FLOW-001
2024-06-01 16:17:30,133.6515,FLOW-001
2024-06-01 16:18:00,133.205,FLOW-001
2024-06-01 16:18:30,141.273,FLOW-001
2024-06-01 16:19:00,,FLOW-001
2024-06-01 16:19:30,135.6468,FLOW-001
2024-06-01 16:20:00,139.3364,FLOW-001
2024-06-01 16:20:30,141.8175,FLOW-001
2024-06-01 16:21:00,139.4527,FLOW-001
2024-06-01 16:21:30,136.8675,FLOW-001
2024-06-01 16:22:00,134.3673,FLOW-001
2024-06-01 16:22:30,141.8193,FLOW-001
2024-06-01 16:23:00,132.8375,FLOW-001
2024-06-01 16:23:30,132.8934,FLOW-001
2024-06-01 16:24:00,143.8978,FLOW-001
2024-06-01 16:24:30,138.9173,FLOW-001
2024-06-01 16:25:00,139.0747,FLOW-001
2024-06-01 16:25:30,140.07,FLOW-001
2024-06-01 16:26:00,136.5836,FLOW-001
2024-06-01 16:26:30,129.8499,FLOW-001
2024-06-01 16:27:00,138.2746,FLOW-001
2024-06-01 16:27:30,136.908,FLOW-001
2024-06-01 16:28:00,132.6842,FLOW-001
2024-06-01 16:28:30,131.5146,FLOW-001
2024-06-01 16:29:00,136.7073,FLOW-001
2024-06-01 16:29:30,130.1312,FLOW-001
2024-06-01 16:30:00,136.1833,FLOW-001
2024-06-01 16:30:30,135.5602,FLOW-001
2024-06-01 16:31:00,136.2646,FLOW-001
2024-06-01 16:31:30,138.8536,FLOW-001
2024-06-01 16:32:00,139.9299,FLOW-001
2024-06-01 16:32:30,133.2425,FLOW-001
2024-06-01 16:33:00,141.1287,FLOW-001
2024-06-01 16:33:30,135.6626,FLOW-001
2024-06-01 16:34:00,145.5056,FLOW-001
2024-06-01 16:34:30,133.7916,FLOW-001
2024-06-01 16:35:00,128.6416,FLOW-001
2024-06-01 16:35:30,140.846,FLOW-001
2024-06-01 16:36:00,138.7853,FLOW-001
2024-06-01 16:36:30,142.6449,FLOW-001
2024-06-01 16:37:00,179.9588,FLOW-001
2024-06-01 16:37:30,148.2952,FLOW-001
2024-06-01 16:38:00,135.6299,FLOW-001
2024-06-01 16:38:30,141.785,FLOW-001
2024-06-01 16:39:00,133.9053,FLOW-001
2024-06-01 16:39:30,138.9706,FLOW-001
2024-06-01 16:40:00,139.8808,FLOW-001
2024-06-01 16:40:30,140.6324,FLOW-001
2024-06-01 16:41:00,140.3301,FLOW-001
2024-06-01 16:41:30,120.2436,FLOW-001
2024-06-01 16:42:00,136.0627,FLOW-001
2024-06-01 16:42:30,133.5093,FLOW-001
2024-06-01 16:43:00,134.474,FLOW-001
2024-06-01 16:43:30,134.925,FLOW-001
2024-06-01 16:44:00,141.208,FLOW-001
2024-06-01 16:44:30,137.312,FLOW-001
2024-06-01 16:45:00,133.74,FLOW-001
2024-06-01 16:45:30,128.9147,FLOW-001
2024-06-01 16:46:00,143.8996,FLOW-001
2024-06-01 16:46:30,132.976,FLOW-001
2024-06-01 16:47:00,135.5373,FLOW-001
2024-06-01 16:47:30,146.8634,FLOW-001
2024-06-01 16:48:00,102.5355,FLOW-001
2024-06-01 16:48:30,134.7469,FLOW-001
2024-06-01 16:49:00,137.2642,FLOW-001
2024-06-01 16:49:30,128.0515,FLOW-001
2024-06-01 16:50:00,127.4502,FLOW-001
2024-06-01 16:50:30,133.629,FLOW-001
2024-06-01 16:51:00,133.7798,FLOW-001
2024-06-01 16:51:30,136.6637,FLOW-001
2024-06-01 16:52:00,131.0803,FLOW-001
2024-06-01 16:52:30,138.1179,FLOW-001
2024-06-01 16:53:00,125.142,FLOW-001
2024-06-01 16:53:30,135.5517,FLOW-001
2024-06-01 16:54:00,137.6815,FLOW-001
2024-06-01 16:54:30,137.5003,FLOW-001
2024-06-01 16:55:00,135.0216,FLOW-001
2024-06-01 16:55:30,132.5111,FLOW-001
2024-06-01 16:56:00,134.8307,FLOW-001
2024-06-01 16:56:30,141.9371,FLOW-001
2024-06-01 16:57:00,132.7472,FLOW-001
2024-06-01 16:57:30,140.6122,FLOW-001
2024-06-01 16:58:00,141.385,FLOW-001
2024-06-01 16:58:30,126.9963,FLOW-001
2024-06-01 16:59:00,135.012,FLOW-001
2024-06-01 16:59:30,130.741,FLOW-001
2024-06-01 17:00:00,128.0974,FLOW-001
2024-06-01 17:00:30,139.5436,FLOW-001
2024-06-01 17:01:00,137.9268,FLOW-001
2024-06-01 17:01:30,136.8543,FLOW-001
2024-06-01 17:02:00,130.0862,FLOW-001
2024-06-01 17:02:30,136.5426,FLOW-001
2024-06-01 17:03:00,128.9145,FLOW-001
2024-06-01 17:03:30,135.8297,FLOW-001
2024-06-01 17:04:00,132.1121,FLOW-001
2024-06-01 17:04:30,140.6503,FLOW-001
2024-06-01 17:05:00,133.557,FLOW-001
2024-06-01 17:05:30,136.5052,FLOW-001
2024-06-01 17:06:00,100.1614,FLOW-001
2024-06-01 17:06:30,134.9226,FLOW-001
2024-06-01 17:07:00,135.8044,FLOW-001
2024-06-01 17:07:30,136.7728,FLOW-001
2024-06-01 17:08:00,88.5751,FLOW-001
2024-06-01 17:08:30,137.2207,FLOW-001
2024-06-01 17:09:00,139.5013,FLOW-001
2024-06-01 17:09:30,137.1447,FLOW-001
2024-06-01 17:10:00,133.363,FLOW-001
2024-06-01 17:10:30,135.9817,FLOW-001
2024-06-01 17:11:00,133.2667,FLOW-001
2024-06-01 17:11:30,134.4676,FLOW-001
2024-06-01 17:12:00,129.0985,FLOW-001
2024-06-01 17:12:30,141.9129,FLOW-001
2024-06-01 17:13:00,144.6657,FLOW-001
2024-06-01 17:13:30,131.4441,FLOW-001
2024-06-01 17:14:00,,FLOW-001
2024-06-01 17:14:30,142.2041,FLOW-001
2024-06-01 17:15:00,130.1021,FLOW-001
2024-06-01 17:15:30,124.0734,FLOW-001
2024-06-01 17:16:00,142.4249,FLOW-001
2024-06-01 17:16:30,134.7645,FLOW-001
2024-06-01 17:17:00,132.1939,FLOW-001
2024-06-01 17:17:30,135.0033,FLOW-001
2024-06-01 17:18:00,132.8963,FLOW-001
2024-06-01 17:18:30,149.5141,FLOW-001
2024-06-01 17:19:00,132.0383,FLOW-001
2024-06-01 17:19:30,136.3035,FLOW-001
2024-06-01 17:20:00,141.103,FLOW-001
2024-06-01 17:20:30,141.0539,FLOW-001
2024-06-01 17:21:00,140.0715,FLOW-001
2024-06-01 17:21:30,132.438,FLOW-001
2024-06-01 17:22:00,133.7807,FLOW-001
2024-06-01 17:22:30,123.6436,FLOW-001
2024-06-01 17:23:00,134.1181,FLOW-001
2024-06-01 17:23:30,134.6292,FLOW-001
2024-06-01 17:24:00,138.1484,FLOW-001
2024-06-01 17:24:30,143.3918,FLOW-001
2024-06-01 17:25:00,137.9454,FLOW-001
2024-06-01 17:25:30,139.7165,FLOW-001
2024-06-01 17:26:00,134.2504,FLOW-001
2024-06-01 17:26:30,140.7336,FLOW-001
2024-06-01 17:27:00,134.3421,FLOW-001
2024-06-01 17:27:30,139.9637,FLOW-001
2024-06-01 17:28:00,138.2574,FLOW-001
2024-06-01 17:28:30,136.1727,FLOW-001
2024-06-01 17:29:00,126.4796,FLOW-001
2024-06-01 17:29:30,139.6241,FLOW-001
2024-06-01 17:30:00,136.0221,FLOW-001
2024-06-01 17:30:30,137.6183,FLOW-001
2024-06-01 17:31:00,135.6471,FLOW-001
2024-06-01 17:31:30,136.483,FLOW-001
2024-06-01 17:32:00,140.5305,FLOW-001
2024-06-01 17:32:30,131.6315,FLOW-001
2024-06-01 17:33:00,136.3131,FLOW-001
2024-06-01 17:33:30,130.0615,FLOW-001
2024-06-01 17:34:00,136.8057,FLOW-001
2024-06-01 17:34:30,135.1525,FLOW-001
2024-06-01 17:35:00,130.7148,FLOW-001
2024-06-01 17:35:30,134.3116,FLOW-001
2024-06-01 17:36:00,130.9732,FLOW-001
2024-06-01 17:36:30,131.9003,FLOW-001
2024-06-01 17:37:00,135.5378,FLOW-001
2024-06-01 17:37:30,135.0792,FLOW-001
2024-06-01 17:38:00,124.1082,FLOW-001
2024-06-01 17:38:30,135.5363,FLOW-001
2024-06-01 17:39:00,132.1405,FLOW-001
2024-06-01 17:39:30,131.5589,FLOW-001
2024-06-01 17:40:00,127.9679,FLOW-001
2024-06-01 17:40:30,73.4317,FLOW-001
2024-06-01 17:41:00,130.9349,FLOW-001
2024-06-01 17:41:30,139.8907,FLOW-001
2024-06-01 17:42:00,124.7489,FLOW-001
2024-06-01 17:42:30,128.6495,FLOW-001
2024-06-01 17:43:00,128.2839,FLOW-001
2024-06-01 17:43:30,134.7083,FLOW-001
2024-06-01 17:44:00,139.2535,FLOW-001
2024-06-01 17:44:30,135.8764,FLOW-001
2024-06-01 17:45:00,127.8603,FLOW-001
2024-06-01 17:45:30,131.1602,FLOW-001
2024-06-01 17:46:00,129.2332,FLOW-001
2024-06-01 17:46:30,135.7904,FLOW-001
2024-06-01 17:47:00,130.9765,FLOW-001
2024-06-01 17:47:30,126.133,FLOW-001
2024-06-01 17:48:00,136.0931,FLOW-001
2024-06-01 17:48:30,139.4584,FLOW-001
2024-06-01 17:49:00,132.2213,FLOW-001
2024-06-01 17:49:30,133.6891,FLOW-001
2024-06-01 17:50:00,,FLOW-001
2024-06-01 17:50:30,122.7357,FLOW-001
2024-06-01 17:51:00,123.7588,FLOW-001
2024-06-01 17:51:30,132.7529,FLOW-001
2024-06-01 17:52:00,131.4091,FLOW-001
2024-06-01 17:52:30,135.6522,FLOW-001
2024-06-01 17:53:00,131.9049,FLOW-001
2024-06-01 17:53:30,137.8042,FLOW-001
2024-06-01 17:54:00,137.1988,FLOW-001
2024-06-01 17:54:30,131.1973,FLOW-001
2024-06-01 17:55:00,127.7644,FLOW-001
2024-06-01 17:55:30,123.1728,FLOW-001
2024-06-01 17:56:00,139.8934,FLOW-001
2024-06-01 17:56:30,127.9849,FLOW-001
2024-06-01 17:57:00,125.1872,FLOW-001
2024-06-01 17:57:30,133.2905,FLOW-001
2024-06-01 17:58:00,125.1754,FLOW-001
2024-06-01 17:58:30,133.2291,FLOW-001
2024-06-01 17:59:00,92.919,FLOW-001
2024-06-01 17:59:30,137.1467,FLOW-001
2024-06-01 18:00:00,136.6835,FLOW-001
2024-06-01 18:00:30,137.9883,FLOW-001
2024-06-01 18:01:00,133.4746,FLOW-001
2024-06-01 18:01:30,128.1231,FLOW-001
2024-06-01 18:02:00,127.2019,FLOW-001
2024-06-01 18:02:30,129.7044,FLOW-001
2024-06-01 18:03:00,142.3007,FLOW-001
2024-06-01 18:03:30,131.0548,FLOW-001
2024-06-01 18:04:00,133.0772,FLOW-001
2024-06-01 18:04:30,139.8365,FLOW-001
2024-06-01 18:05:00,133.4879,FLOW-001
2024-06-01 18:05:30,128.4429,FLOW-001
2024-06-01 18:06:00,135.8082,FLOW-001
2024-06-01 18:06:30,129.9862,FLOW-001
2024-06-01 18:07:00,133.5454,FLOW-001
2024-06-01 18:07:30,134.6317,FLOW-001
2024-06-01 18:08:00,129.5705,FLOW-001
2024-06-01 18:08:30,132.945,FLOW-001
2024-06-01 18:09:00,139.9844,FLOW-001
2024-06-01 18:09:30,128.8226,FLOW-001
2024-06-01 18:10:00,138.5107,FLOW-001
2024-06-01 18:10:30,128.9447,FLOW-001
2024-06-01 18:11:00,140.8785,FLOW-001
2024-06-01 18:11:30,,FLOW-001
2024-06-01 18:12:00,129.8406,FLOW-001
2024-06-01 18:12:30,139.322,FLOW-001
2024-06-01 18:13:00,139.5126,FLOW-001
2024-06-01 18:13:30,135.8144,FLOW-001
2024-06-01 18:14:00,126.2837,FLOW-001
2024-06-01 18:14:30,132.0757,FLOW-001
2024-06-01 18:15:00,131.6406,FLOW-001
2024-06-01 18:15:30,127.3259,FLOW-001
2024-06-01 18:16:00,135.0598,FLOW-001
2024-06-01 18:16:30,127.6627,FLOW-001
2024-06-01 18:17:00,125.0637,FLOW-001
2024-06-01 18:17:30,123.3829,FLOW-001
2024-06-01 18:18:00,140.0191,FLOW-001
2024-06-01 18:18:30,128.8757,FLOW-001
2024-06-01 18:19:00,128.951,FLOW-001
2024-06-01 18:19:30,126.2156,FLOW-001
2024-06-01 18:20:00,138.1789,FLOW-001
2024-06-01 18:20:30,124.4083,FLOW-001
2024-06-01 18:21:00,125.2592,FLOW-001
2024-06-01 18:21:30,129.641,FLOW-001
2024-06-01 18:22:00,131.1126,FLOW-001
2024-06-01 18:22:30,134.4838,FLOW-001
2024-06-01 18:23:00,127.7828,FLOW-001
2024-06-01 18:23:30,138.8526,FLOW-001
2024-06-01 18:24:00,127.7571,FLOW-001
2024-06-01 18:24:30,126.0282,FLOW-001
2024-06-01 18:25:00,125.5223,FLOW-001
2024-06-01 18:25:30,127.1418,FLOW-001
2024-06-01 18:26:00,125.1385,FLOW-001
2024-06-01 18:26:30,134.7057,FLOW-001
2024-06-01 18:27:00,125.9169,FLOW-001
2024-06-01 18:27:30,130.2269,FLOW-001
2024-06-01 18:28:00,125.7132,FLOW-001
2024-06-01 18:28:30,124.9585,FLOW-001
2024-06-01 18:29:00,136.3333,FLOW-001
2024-06-01 18:29:30,138.7843,FLOW-001
2024-06-01 18:30:00,137.0853,FLOW-001
2024-06-01 18:30:30,123.3533,FLOW-001
2024-06-01 18:31:00,124.0168,FLOW-001
2024-06-01 18:31:30,140.5413,FLOW-001
2024-06-01 18:32:00,129.3474,FLOW-001
2024-06-01 18:32:30,123.7148,FLOW-001
2024-06-01 18:33:00,135.9695,FLOW-001
2024-06-01 18:33:30,130.8649,FLOW-001
2024-06-01 18:34:00,133.345,FLOW-001
2024-06-01 18:34:30,119.2776,FLOW-001
2024-06-01 18:35:00,128.8052,FLOW-001
2024-06-01 18:35:30,135.1501,FLOW-001
2024-06-01 18:36:00,127.1737,FLOW-001
2024-06-01 18:36:30,136.52,FLOW-001
2024-06-01 18:37:00,123.7306,FLOW-001
2024-06-01 18:37:30,129.7208,FLOW-001
2024-06-01 18:38:00,138.4777,FLOW-001
2024-06-01 18:38:30,124.4682,FLOW-001
2024-06-01 18:39:00,131.5491,FLOW-001
2024-06-01 18:39:30,133.0865,FLOW-001
2024-06-01 18:40:00,130.5873,FLOW-001
2024-06-01 18:40:30,128.8493,FLOW-001
2024-06-01 18:41:00,125.6872,FLOW-001
2024-06-01 18:41:30,131.0207,FLOW-001
2024-06-01 18:42:00,129.4938,FLOW-001
2024-06-01 18:42:30,122.7948,FLOW-001
2024-06-01 18:43:00,135.4446,FLOW-001
2024-06-01 18:43:30,125.3642,FLOW-001
2024-06-01 18:44:00,122.8319,FLOW-001
2024-06-01 18:44:30,126.8742,FLOW-001
2024-06-01 18:45:00,183.9752,FLOW-001
2024-06-01 18:45:30,128.4994,FLOW-001
2024-06-01 18:46:00,123.5473,FLOW-001
2024-06-01 18:46:30,131.9684,FLOW-001
2024-06-01 18:47:00,136.6027,FLOW-001
2024-06-01 18:47:30,130.1957,FLOW-001
2024-06-01 18:48:00,122.4138,FLOW-001
2024-06-01 18:48:30,125.038,FLOW-001
2024-06-01 18:49:00,130.6794,FLOW-001
2024-06-01 18:49:30,119.707,FLOW-001
2024-06-01 18:50:00,123.3467,FLOW-001
2024-06-01 18:50:30,121.2418,FLOW-001
2024-06-01 18:51:00,130.0253,FLOW-001
2024-06-01 18:51:30,140.2278,FLOW-001
2024-06-01 18:52:00,123.0806,FLOW-001
2024-06-01 18:52:30,133.4359,FLOW-001
2024-06-01 18:53:00,126.5036,FLOW-001
2024-06-01 18:53:30,122.6907,FLOW-001
2024-06-01 18:54:00,81.5847,FLOW-001
2024-06-01 18:54:30,193.7888,FLOW-001
2024-06-01 18:55:00,131.2567,FLOW-001
2024-06-01 18:55:30,130.9786,FLOW-001
2024-06-01 18:56:00,129.4459,FLOW-001
2024-06-01 18:56:30,128.3619,FLOW-001
2024-06-01 18:57:00,130.772,FLOW-001
2024-06-01 18:57:30,132.4207,FLOW-001
2024-06-01 18:58:00,137.3253,FLOW-001
2024-06-01 18:58:30,126.3634,FLOW-001
2024-06-01 18:59:00,129.5824,FLOW-001
2024-06-01 18:59:30,128.4716,FLOW-001
2024-06-01 19:00:00,134.0026,FLOW-001
2024-06-01 19:00:30,140.8511,FLOW-001
2024-06-01 19:01:00,134.1119,FLOW-001
2024-06-01 19:01:30,132.7786,FLOW-001
2024-06-01 19:02:00,74.8396,FLOW-001
2024-06-01 19:02:30,135.0611,FLOW-001
2024-06-01 19:03:00,140.7645,FLOW-001
2024-06-01 19:03:30,120.2336,FLOW-001
2024-06-01 19:04:00,88.8925,FLOW-001
2024-06-01 19:04:30,115.691,FLOW-001
2024-06-01 19:05:00,133.3221,FLOW-001
2024-06-01 19:05:30,131.2887,FLOW-001
2024-06-01 19:06:00,125.7675,FLOW-001
2024-06-01 19:06:30,115.1197,FLOW-001
2024-06-01 19:07:00,128.366,FLOW-001
2024-06-01 19:07:30,129.5204,FLOW-001
2024-06-01 19:08:00,128.0587,FLOW-001
2024-06-01 19:08:30,125.2352,FLOW-001
2024-06-01 19:09:00,123.8265,FLOW-001
2024-06-01 19:09:30,128.0196,FLOW-001
2024-06-01 19:10:00,124.2372,FLOW-001
2024-06-01 19:10:30,132.2611,FLOW-001
2024-06-01 19:11:00,127.7892,FLOW-001
2024-06-01 19:11:30,119.5273,FLOW-001
2024-06-01 19:12:00,129.0022,FLOW-001
2024-06-01 19:12:30,130.1576,FLOW-001
2024-06-01 19:13:00,136.1446,FLOW-001
2024-06-01 19:13:30,132.6633,FLOW-001
2024-06-01 19:14:00,123.4971,FLOW-001
2024-06-01 19:14:30,135.0876,FLOW-001
2024-06-01 19:15:00,120.9962,FLOW-001
2024-06-01 19:15:30,128.0351,FLOW-001
2024-06-01 19:16:00,131.6325,FLOW-001
2024-06-01 19:16:30,135.1235,FLOW-001
2024-06-01 19:17:00,137.2424,FLOW-001
2024-06-01 19:17:30,134.1393,FLOW-001
2024-06-01 19:18:00,127.0505,FLOW-001
2024-06-01 19:18:30,130.5997,FLOW-001
2024-06-01 19:19:00,128.7912,FLOW-001
2024-06-01 19:19:30,124.0898,FLOW-001
2024-06-01 19:20:00,127.0266,FLOW-001
2024-06-01 19:20:30,136.5616,FLOW-001
2024-06-01 19:21:00,130.7711,FLOW-001
2024-06-01 19:21:30,137.8048,FLOW-001
2024-06-01 19:22:00,122.0632,FLOW-001
2024-06-01 19:22:30,125.5356,FLOW-001
2024-06-01 19:23:00,129.4874,FLOW-001
2024-06-01 19:23:30,131.0906,FLOW-001
2024-06-01 19:24:00,126.7626,FLOW-001
2024-06-01 19:24:30,131.3167,FLOW-001
2024-06-01 19:25:00,131.2466,FLOW-001
2024-06-01 19:25:30,120.3099,FLOW-001
2024-06-01 19:26:00,130.9843,FLOW-001
2024-06-01 19:26:30,132.5511,FLOW-001
2024-06-01 19:27:00,128.6332,FLOW-001
2024-06-01 19:27:30,117.9202,FLOW-001
2024-06-01 19:28:00,125.7034,FLOW-001
2024-06-01 19:28:30,129.2449,FLOW-001
2024-06-01 19:29:00,122.6942,FLOW-001
2024-06-01 19:29:30,131.5819,FLOW-001
2024-06-01 19:30:00,130.6058,FLOW-001
2024-06-01 19:30:30,127.5979,FLOW-001
2024-06-01 19:31:00,126.9802,FLOW-001
2024-06-01 19:31:30,127.8249,FLOW-001
2024-06-01 19:32:00,126.8077,FLOW-001
2024-06-01 19:32:30,120.3681,FLOW-001
2024-06-01 19:33:00,124.6125,FLOW-001
2024-06-01 19:33:30,127.0929,FLOW-001
2024-06-01 19:34:00,133.7911,FLOW-001
2024-06-01 19:34:30,130.1257,FLOW-001
2024-06-01 19:35:00,133.9946,FLOW-001
2024-06-01 19:35:30,119.5757,FLOW-001
2024-06-01 19:36:00,124.787,FLOW-001
2024-06-01 19:36:30,136.9047,FLOW-001
2024-06-01 19:37:00,122.788,FLOW-001
2024-06-01 19:37:30,122.6556,FLOW-001
2024-06-01 19:38:00,125.0789,FLOW-001
2024-06-01 19:38:30,136.4957,FLOW-001
2024-06-01 19:39:00,123.0149,FLOW-001
2024-06-01 19:39:30,129.1274,FLOW-001
2024-06-01 19:40:00,128.2675,FLOW-001
2024-06-01 19:40:30,116.6323,FLOW-001
2024-06-01 19:41:00,126.1637,FLOW-001
2024-06-01 19:41:30,123.4449,FLOW-001
2024-06-01 19:42:00,129.5667,FLOW-001
2024-06-01 19:42:30,134.8396,FLOW-001
2024-06-01 19:43:00,124.3889,FLOW-001
2024-06-01 19:43:30,73.1333,FLOW-001
2024-06-01 19:44:00,138.6355,FLOW-001
2024-06-01 19:44:30,122.456,FLOW-001
2024-06-01 19:45:00,119.266,FLOW-001
2024-06-01 19:45:30,132.8362,FLOW-001
2024-06-01 19:46:00,125.6626,FLOW-001
2024-06-01 19:46:30,,FLOW-001
2024-06-01 19:47:00,137.0079,FLOW-001
2024-06-01 19:47:30,118.8028,FLOW-001
2024-06-01 19:48:00,124.8077,FLOW-001
2024-06-01 19:48:30,119.571,FLOW-001
2024-06-01 19:49:00,127.3956,FLOW-001
2024-06-01 19:49:30,122.922,FLOW-001
2024-06-01 19:50:00,119.7896,FLOW-001
2024-06-01 19:50:30,129.283,FLOW-001
2024-06-01 19:51:00,125.6405,FLOW-001
2024-06-01 19:51:30,119.298,FLOW-001
2024-06-01 19:52:00,119.5717,FLOW-001
2024-06-01 19:52:30,126.5298,FLOW-001
2024-06-01 19:53:00,117.1042,FLOW-001
2024-06-01 19:53:30,126.5628,FLOW-001
2024-06-01 19:54:00,132.0904,FLOW-001
2024-06-01 19:54:30,128.6952,FLOW-001
2024-06-01 19:55:00,122.2106,FLOW-001
2024-06-01 19:55:30,126.6662,FLOW-001
2024-06-01 19:56:00,119.0039,FLOW-001
2024-06-01 19:56:30,125.9105,FLOW-001
2024-06-01 19:57:00,123.5621,FLOW-001
2024-06-01 19:57:30,119.9669,FLOW-001
2024-06-01 19:58:00,128.2495,FLOW-001
2024-06-01 19:58:30,115.2108,FLOW-001
2024-06-01 19:59:00,119.1364,FLOW-001
2024-06-01 19:59:30,119.7048,FLOW-001
2024-06-01 20:00:00,122.476,FLOW-001
2024-06-01 20:00:30,131.464,FLOW-001
2024-06-01 20:01:00,128.7058,FLOW-001
2024-06-01 20:01:30,125.4284,FLOW-001
2024-06-01 20:02:00,125.1599,FLOW-001
2024-06-01 20:02:30,124.7776,FLOW-001
